school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
Rockville Elementary School,,180011801578,0488.35,Computer Science (Grade 5),50,28,2,2,0,0,27,8,0
Rockville Elementary School,,180011801578,0488.K2,Computer Science (Kindergarten),66,27,0,2,0,0,38,14,0
Rockville Elementary School,,180011801578,0488.K2,Computer Science (Grade 1),47,26,2,1,0,0,25,7,0
Rockville Elementary School,,180011801578,0488.K2,Computer Science (Grade 2),53,24,2,1,0,0,33,7,0
Turkey Run Elementary School,,180011801857,0488.35,Computer Science (Kindergarten),5,4,0,0,0,0,4,4,0
Turkey Run Elementary School,,180011801857,0488.35,Computer Science (Grade 1),2,0,0,0,0,0,1,2,0
Turkey Run Elementary School,,180011801857,0488.35,Computer Science (Grade 2),2,1,0,0,0,0,1,2,0
Turkey Run Elementary School,,180011801857,0488.35,Computer Science (Grade 3),29,13,0,1,0,0,13,6,0
Turkey Run Elementary School,,180011801857,0488.35,Computer Science (Grade 4),37,22,0,0,0,0,21,6,0
Turkey Run Elementary School,,180011801857,0488.35,Computer Science (Grade 5),43,20,0,1,1,0,30,12,0
Turkey Run Elementary School,,180011801857,0488.K2,Computer Science (Kindergarten),50,16,0,0,0,0,27,9,0
Turkey Run Elementary School,,180011801857,0488.K2,Computer Science (Grade 1),34,16,0,1,0,0,21,4,0
Turkey Run Elementary School,,180011801857,0488.K2,Computer Science (Grade 2),35,20,0,0,0,0,20,4,0
Turkey Run Elementary School,,180011801857,0488.K2,Computer Science (Grade 4),1,1,0,0,0,0,0,0,0
Pike Central Middle School,,180890000889,0488.68,Computer Science (Grade 6),95,44,0,2,0,0,36,13,0
Winslow Elementary School,,180890001483,0488.35,Computer Science (Grade 2),1,1,0,0,0,0,1,0,0
Winslow Elementary School,,180890001483,0488.35,Computer Science (Grade 3),49,28,0,0,0,0,26,10,0
Winslow Elementary School,,180890001483,0488.35,Computer Science (Grade 4),42,22,0,1,0,0,19,8,0
Winslow Elementary School,,180890001483,0488.35,Computer Science (Grade 5),48,28,0,0,0,0,24,9,0
Winslow Elementary School,,180890001483,0488.K2,Computer Science (Pre-Kindergarten),11,7,0,0,0,0,6,2,0
Winslow Elementary School,,180890001483,0488.K2,Computer Science (Kindergarten),42,17,0,0,0,0,23,10,0
Winslow Elementary School,,180890001483,0488.K2,Computer Science (Grade 1),46,23,0,0,0,0,21,13,0
Winslow Elementary School,,180890001483,0488.K2,Computer Science (Grade 2),41,23,0,0,0,0,26,8,0
Winslow Elementary School,,180890001483,0488.K2,Computer Science (Grade 5),1,1,0,0,0,0,1,1,0
Petersburg Elementary School,,180890001481,0488.35,Computer Science (Grade 3),60,27,0,0,1,0,37,10,0
Petersburg Elementary School,,180890001481,0488.35,Computer Science (Grade 4),70,34,0,2,0,0,28,13,0
Petersburg Elementary School,,180890001481,0488.35,Computer Science (Grade 5),70,42,0,2,0,0,34,3,0
Petersburg Elementary School,,180890001481,0488.K2,Computer Science (Kindergarten),75,40,0,2,0,0,41,14,0
Petersburg Elementary School,,180890001481,0488.K2,Computer Science (Grade 1),72,30,0,1,0,0,36,12,0
Petersburg Elementary School,,180890001481,0488.K2,Computer Science (Grade 2),81,38,0,2,0,0,47,16,0
Union Center Elementary School,,181170001872,0488.35,Computer Science (Grade 3),62,32,1,10,0,0,11,5,0
Union Center Elementary School,,181170001872,0488.35,Computer Science (Grade 4),67,34,2,7,0,0,17,11,0
Union Center Elementary School,,181170001872,0488.35,Computer Science (Grade 5),59,32,1,13,0,0,10,11,0
Union Center Elementary School,,181170001872,0488.K2,Computer Science (Kindergarten),53,25,0,9,0,0,10,2,0
Union Center Elementary School,,181170001872,0488.K2,Computer Science (Grade 1),68,28,1,11,0,0,16,5,0
Union Center Elementary School,,181170001872,0488.K2,Computer Science (Grade 2),67,25,0,6,0,0,11,12,0
John Simatovich Elementary School,,181170002218,0488.35,Computer Science (Grade 3),43,19,3,6,1,0,21,12,0
John Simatovich Elementary School,,181170002218,0488.35,Computer Science (Grade 4),39,15,3,4,0,0,17,14,0
John Simatovich Elementary School,,181170002218,0488.35,Computer Science (Grade 5),34,17,3,3,0,0,14,6,0
John Simatovich Elementary School,,181170002218,0488.K2,Computer Science (Kindergarten),37,17,1,5,0,0,20,8,0
John Simatovich Elementary School,,181170002218,0488.K2,Computer Science (Grade 1),42,25,0,8,0,0,13,4,0
John Simatovich Elementary School,,181170002218,0488.K2,Computer Science (Grade 2),37,18,0,3,0,0,16,10,0
Benjamin Franklin Middle School,,181197001881,0488.68,"Computer Science, Middle Level (Grade 8)",95,42,4,6,0,0,17,5,0
Thomas Jefferson Middle School,,181197001890,0488.68,"Computer Science, Middle Level (Grade 8)",79,43,5,9,0,0,33,10,0
Mount Vernon Jr High School,,180729001227,0488.68,"Computer Science, Middle Level (Grade 6)",57,25,1,4,0,0,22,19,0
Mount Vernon Jr High School,,180729001227,0488.68,"Computer Science, Middle Level (Grade 7)",74,38,3,2,0,0,27,15,0
Mount Vernon Jr High School,,180729001227,0488.68,"Computer Science, Middle Level (Grade 8)",67,29,4,3,1,0,23,13,0
North Putnam Middle School,,180798000316,0488.68,Computer Science (Grade 6),18,10,0,0,0,0,9,1,0
North Putnam Middle School,,180798000316,0488.68,Computer Science (Grade 7),11,6,0,0,0,0,4,1,0
North Putnam Middle School,,180798000316,0488.68,Computer Science (Grade 8),1,1,0,0,0,0,0,0,0
Tzouanakis Intermediate School,,180399000693,0488.35,Computer Science (Grade 3),131,63,1,4,0,0,64,27,0
Tzouanakis Intermediate School,,180399000693,0488.35,Computer Science (Grade 4),115,54,1,3,0,0,62,23,0
Tzouanakis Intermediate School,,180399000693,0488.35,Computer Science (Grade 5),128,68,0,3,0,0,58,26,0
Indiana Digital Elementary,,181173002654,0488.68,Computer Science (Grade 5),2,0,1,0,1,0,2,1,0
Indiana Digital Elementary,,181173002654,0488.68,Computer Science (Grade 6),397,190,60,31,0,0,310,100,0
Indiana Digital Elementary,,181173002654,0488.K2,Computer Science (Kindergarten),373,188,90,31,2,1,305,29,0
Indiana Digital Elementary,,181173002654,0488.K2,Computer Science (Grade 1),329,156,50,42,1,0,259,41,0
Indiana Digital Elementary,,181173002654,0488.K2,Computer Science (Grade 2),378,186,76,21,4,0,281,53,0
Indiana Digital Elementary,,181173002654,0488.K2,Computer Science (Grade 3),1,1,0,0,0,0,1,0,0
Randolph Southern Elementary Sch,,181074001762,0488.35,Computer Science (Grade 3),20,10,0,2,0,0,11,4,0
Randolph Southern Elementary Sch,,181074001762,0488.35,Computer Science (Grade 4),31,18,0,1,0,0,18,7,0
Randolph Southern Elementary Sch,,181074001762,0488.35,Computer Science (Grade 5),34,17,0,1,0,0,19,8,0
Randolph Southern Elementary Sch,,181074001762,0488.68,Computer Science (Grade 6),35,21,0,1,0,0,23,6,0
Randolph Southern Elementary Sch,,181074001762,0488.K2,Computer Science (Kindergarten),37,17,0,0,0,0,21,16,0
Randolph Southern Elementary Sch,,181074001762,0488.K2,Computer Science (Grade 1),31,18,0,3,0,0,18,6,0
Randolph Southern Elementary Sch,,181074001762,0488.K2,Computer Science (Grade 2),32,17,0,1,0,0,22,9,0
Randolph Southern Elementary Sch,,181074001762,0488.K2,Computer Science (Grade 3),19,8,0,1,1,0,12,2,0
Lee L Driver Middle School,,180177000235,0488.68,Computer Science (Grade 6),50,23,0,2,0,0,27,8,0
O R Baker Elementary School,,180177000236,0488.K2,Computer Science (Kindergarten),81,47,0,6,0,0,45,20,0
O R Baker Elementary School,,180177000236,0488.K2,Computer Science (Grade 1),75,29,0,1,0,0,49,18,0
O R Baker Elementary School,,180177000236,0488.K2,Computer Science (Grade 2),78,44,0,1,1,0,42,18,0
Willard Elementary School,,180177000241,0488.35,Computer Science (Grade 3),74,38,0,2,0,0,41,23,0
Willard Elementary School,,180177000241,0488.35,Computer Science (Grade 4),62,31,0,3,0,0,28,19,0
Willard Elementary School,,180177000241,0488.35,Computer Science (Grade 5),64,33,0,3,0,0,45,14,0
Deerfield Elementary School,,180177002191,0488.35,Computer Science (Grade 3),30,16,0,2,0,0,17,8,0
Deerfield Elementary School,,180177002191,0488.35,Computer Science (Grade 4),22,11,0,0,0,0,11,6,0
Deerfield Elementary School,,180177002191,0488.35,Computer Science (Grade 5),20,12,0,0,0,0,14,3,0
Deerfield Elementary School,,180177002191,0488.K2,Computer Science (Kindergarten),29,21,0,1,0,0,14,9,0
Deerfield Elementary School,,180177002191,0488.K2,Computer Science (Grade 1),14,6,0,0,0,0,8,3,0
Deerfield Elementary School,,180177002191,0488.K2,Computer Science (Grade 2),20,13,0,0,0,0,12,3,0
Milan Middle School,,180663001626,0488.68,Computer Science (Grade 7),2,0,0,0,0,0,1,0,0
Milan Middle School,,180663001626,0488.68,Computer Science (Grade 8),1,0,0,0,0,0,1,0,0
Milan Elementary School,,180663001167,0488.35,Computer Science (Grade 3),58,29,0,0,0,0,35,15,0
Milan Elementary School,,180663001167,0488.35,Computer Science (Grade 4),77,37,0,1,0,0,40,24,0
Milan Elementary School,,180663001167,0488.K2,Computer Science (Kindergarten),62,25,0,1,0,0,29,7,0
Milan Elementary School,,180663001167,0488.K2,Computer Science (Grade 1),68,29,0,0,0,0,42,10,0
Milan Elementary School,,180663001167,0488.K2,Computer Science (Grade 2),78,38,0,0,0,0,42,14,0
Lincoln Elementary School,,180786001341,0488.35,Computer Science (Grade 2),1,0,1,0,0,0,0,1,0
Lincoln Elementary School,,180786001341,0488.35,Computer Science (Grade 3),73,36,29,24,0,1,64,9,0
Lincoln Elementary School,,180786001341,0488.35,Computer Science (Grade 4),74,22,33,23,1,0,57,14,0
Lincoln Elementary School,,180786001341,0488.35,Computer Science (Grade 5),77,42,32,22,0,1,66,13,0
Lincoln Elementary School,,180786001341,0488.K2,Computer Science (Kindergarten),51,20,21,12,1,0,6,7,0
Lincoln Elementary School,,180786001341,0488.K2,Computer Science (Grade 1),62,29,26,11,0,0,49,15,0
Lincoln Elementary School,,180786001341,0488.K2,Computer Science (Grade 2),80,39,35,22,0,0,65,16,0
Madison S.T.E.A.M. Academy ,,181029001658,0488.35,Computer Science (Grade 1),115,45,64,27,0,0,101,18,0
Madison S.T.E.A.M. Academy ,,181029001658,0488.35,Computer Science (Grade 2),98,47,44,32,0,0,86,19,0
Madison S.T.E.A.M. Academy ,,181029001658,0488.35,Computer Science (Grade 3),107,48,53,29,0,1,98,29,0
Madison S.T.E.A.M. Academy ,,181029001658,0488.35,Computer Science (Grade 4),94,56,45,32,0,0,91,20,0
Madison S.T.E.A.M. Academy ,,181029001658,0488.35,Computer Science (Grade 5),83,37,43,27,0,0,78,23,0
Madison S.T.E.A.M. Academy ,,181029001658,0488.K2,Computer Science (Kindergarten),87,45,47,22,0,0,29,7,0
Madison S.T.E.A.M. Academy ,,181029001658,0488.K2,Computer Science (Grade 1),1,0,0,0,0,0,1,0,0
Chrisney Elementary School,,180801001373,0488.35,Computer Science (Grade 3),28,14,0,0,0,0,10,8,0
Chrisney Elementary School,,180801001373,0488.35,Computer Science (Grade 4),30,13,0,0,0,0,18,11,0
Chrisney Elementary School,,180801001373,0488.35,Computer Science (Grade 5),29,17,0,0,0,0,13,4,0
Chrisney Elementary School,,180801001373,0488.68,Computer Science (Grade 6),36,14,0,0,0,0,15,7,0
Chrisney Elementary School,,180801001373,0488.K2,Computer Science (Kindergarten),28,12,1,0,0,0,12,6,0
Chrisney Elementary School,,180801001373,0488.K2,Computer Science (Grade 1),22,7,0,0,0,0,9,6,0
Chrisney Elementary School,,180801001373,0488.K2,Computer Science (Grade 2),24,11,0,0,0,0,7,4,0
David Turnham Education Center,,180801001375,0488.35,Computer Science (Grade 3),38,23,1,10,0,0,17,8,0
David Turnham Education Center,,180801001375,0488.35,Computer Science (Grade 4),41,23,0,8,1,0,22,12,0
David Turnham Education Center,,180801001375,0488.35,Computer Science (Grade 5),35,23,0,10,0,0,16,5,0
David Turnham Education Center,,180801001375,0488.68,Computer Science (Grade 6),34,21,0,6,0,0,17,7,0
David Turnham Education Center,,180801001375,0488.K2,Computer Science (Kindergarten),21,10,0,6,0,0,11,5,0
David Turnham Education Center,,180801001375,0488.K2,Computer Science (Grade 2),24,11,0,9,0,0,15,8,0
Nancy Hanks Elementary School,,180801000167,0488.35,Computer Science (Grade 4),35,17,0,0,0,0,6,11,0
Nancy Hanks Elementary School,,180801000167,0488.35,Computer Science (Grade 5),31,8,0,0,0,0,4,7,0
Nancy Hanks Elementary School,,180801000167,0488.68,Computer Science (Grade 6),30,16,0,0,0,0,6,9,0
Lincoln Trail Elementary School,,180801000174,0488.35,Computer Science (Grade 3),46,24,1,1,0,0,12,8,0
Lincoln Trail Elementary School,,180801000174,0488.35,Computer Science (Grade 4),50,23,1,0,0,0,15,8,0
Lincoln Trail Elementary School,,180801000174,0488.35,Computer Science (Grade 5),34,13,0,1,0,0,9,5,0
Lincoln Trail Elementary School,,180801000174,0488.68,Computer Science (Grade 6),49,23,0,3,0,0,13,8,0
Lincoln Trail Elementary School,,180801000174,0488.K2,Computer Science (Grade 1),48,22,1,1,0,0,13,6,0
Lincoln Trail Elementary School,,180801000174,0488.K2,Computer Science (Grade 2),56,33,1,0,0,0,12,12,0
Knox Community Elementary School,,180534000940,0488,Computer Science (Kindergarten),134,58,0,6,0,0,75,14,0
Knox Community Elementary School,,180534000940,0488,Computer Science (Grade 1),118,55,1,7,1,0,73,16,0
Knox Community Elementary School,,180534000940,0488,Computer Science (Grade 2),116,56,0,4,1,0,62,20,0
Knox Community Elementary School,,180534000940,0488,Computer Science (Grade 3),112,53,0,10,1,0,65,13,0
Knox Community Elementary School,,180534000940,0488,Computer Science (Grade 4),109,48,0,4,0,0,61,14,0
Fremont Elementary School,,180378000600,0488.35,Computer Science (Grade 3),52,22,0,0,1,0,28,7,0
Fremont Elementary School,,180378000600,0488.35,Computer Science (Grade 4),69,32,0,2,0,0,25,9,0
Fremont Elementary School,,180378000600,0488.K2,Computer Science (Grade 2),58,29,0,3,0,0,29,10,0
Hamilton Community Elementary Sch,,180423000723,0488.35,Computer Science (Grade 3),22,12,0,1,0,0,11,4,0
Hamilton Community Elementary Sch,,180423000723,0488.35,Computer Science (Grade 4),23,13,0,0,0,0,7,3,0
Hamilton Community Elementary Sch,,180423000723,0488.35,Computer Science (Grade 5),24,12,0,0,0,0,8,4,0
Hamilton Community Elementary Sch,,180423000723,0488.K2,Computer Science (Kindergarten),29,21,0,1,0,0,11,3,0
Hamilton Community Elementary Sch,,180423000723,0488.K2,Computer Science (Grade 1),22,11,0,0,0,0,9,4,0
Hamilton Community Elementary Sch,,180423000723,0488.K2,Computer Science (Grade 2),30,14,0,0,0,0,16,2,0
Switzerland Co Middle School,,181122000806,0488.68,Computer Science (Grade 7),11,5,0,0,0,0,11,2,0
Switzerland Co Elementary School,,181122002170,0488.35,Computer Science (Grade 3),52,20,1,2,0,0,29,11,0
Switzerland Co Elementary School,,181122002170,0488.35,Computer Science (Grade 4),53,19,1,0,0,0,30,18,0
Switzerland Co Elementary School,,181122002170,0488.35,Computer Science (Grade 5),47,15,1,0,0,0,26,14,0
Switzerland Co Elementary School,,181122002170,0488.68,Computer Science (Grade 6),50,30,1,0,0,0,34,12,0
Switzerland Co Elementary School,,181122002170,0488.K2,Computer Science (Kindergarten),49,24,0,2,0,0,26,6,0
Switzerland Co Elementary School,,181122002170,0488.K2,Computer Science (Grade 1),65,38,1,1,0,0,47,12,0
Switzerland Co Elementary School,,181122002170,0488.K2,Computer Science (Grade 2),59,33,1,0,0,0,31,16,0
Lafayette Sunnyside Intermediate,,180540000974,0488.35,Computer Science (Grade 5),179,90,35,60,0,0,129,40,0
Lafayette Tecumseh Jr High School,,180540000975,0488.68,Computer Science (Grade 7),87,27,16,21,0,0,71,16,0
Lafayette Tecumseh Jr High School,,180540000975,0488.68,Computer Science (Grade 8),2,1,0,1,0,0,1,0,0
Tipton Elementary School,,181140001844,0488.35,Computer Science (Grade 3),85,42,0,3,0,0,37,17,0
Tipton Elementary School,,181140001844,0488.35,Computer Science (Grade 4),75,35,2,7,0,0,33,11,0
Tipton Elementary School,,181140001844,0488.35,Computer Science (Grade 5),94,46,0,8,0,0,41,17,0
Tipton Elementary School,,181140001844,0488.K2,Computer Science (Kindergarten),69,29,0,0,0,0,28,5,0
Tipton Elementary School,,181140001844,0488.K2,Computer Science (Grade 1),82,43,1,3,0,0,37,19,0
Tipton Elementary School,,181140001844,0488.K2,Computer Science (Grade 2),79,30,1,4,1,0,33,11,0
Cynthia Heights Elementary School,,180345000460,0488.35,Computer Science (Grade 3),92,46,1,3,0,0,39,11,0
Cynthia Heights Elementary School,,180345000460,0488.35,Computer Science (Grade 4),64,34,1,3,0,0,22,2,0
Cynthia Heights Elementary School,,180345000460,0488.35,Computer Science (Grade 5),95,52,0,0,0,0,30,5,0
Cynthia Heights Elementary School,,180345000460,0488.K2,Computer Science (Grade 2),73,30,1,1,0,0,31,14,0
McCutchanville Elementary School,,180345002627,0488.35,Computer Science (Grade 3),107,47,3,2,0,1,16,12,0
McCutchanville Elementary School,,180345002627,0488.35,Computer Science (Grade 4),115,56,3,2,0,0,27,10,0
McCutchanville Elementary School,,180345002627,0488.35,Computer Science (Grade 5),123,63,2,3,0,0,14,10,0
McCutchanville Elementary School,,180345002627,0488.68,Computer Science (Grade 6),105,44,2,2,0,0,20,6,0
McCutchanville Elementary School,,180345002627,0488.K2,Computer Science (Kindergarten),120,52,3,4,0,0,17,13,0
McCutchanville Elementary School,,180345002627,0488.K2,Computer Science (Grade 1),121,53,0,3,0,0,18,8,0
McCutchanville Elementary School,,180345002627,0488.K2,Computer Science (Grade 2),115,55,3,1,1,1,18,6,0
Fairlawn Elementary School,,180345000465,0488.35,Computer Science (Grade 3),43,23,9,2,0,2,36,7,0
Fairlawn Elementary School,,180345000465,0488.35,Computer Science (Grade 4),44,20,11,2,0,0,37,10,0
Fairlawn Elementary School,,180345000465,0488.35,Computer Science (Grade 5),53,25,10,7,1,0,44,8,0
Fairlawn Elementary School,,180345000465,0488.K2,Computer Science (Kindergarten),64,31,11,2,2,1,49,6,0
Fairlawn Elementary School,,180345000465,0488.K2,Computer Science (Grade 1),54,32,10,8,0,1,43,6,0
Fairlawn Elementary School,,180345000465,0488.K2,Computer Science (Grade 2),50,22,10,6,1,1,39,11,0
Hebron Elementary School,,180075000152,0488.35,Computer Science (Grade 4),82,48,18,9,1,0,39,8,0
Hebron Elementary School,,180075000152,0488.35,Computer Science (Grade 5),100,44,17,5,0,0,44,14,0
Helfrich Park STEM Academy,,180345000471,0488.68,Computer Science (Grade 6),44,27,1,0,0,0,26,6,0
Helfrich Park STEM Academy,,180345000471,0488.68,Computer Science (Grade 7),65,31,1,2,0,0,32,9,0
Helfrich Park STEM Academy,,180345000471,0488.68,Computer Science (Grade 8),49,27,3,1,0,0,23,10,0
Stockwell Elementary School,,180345000483,0488.35,Computer Science (Grade 3),77,47,13,14,0,1,51,6,0
Stockwell Elementary School,,180345000483,0488.35,Computer Science (Grade 4),89,43,23,9,0,1,59,12,0
Stockwell Elementary School,,180345000483,0488.35,Computer Science (Grade 5),83,38,15,11,0,1,52,9,0
Stockwell Elementary School,,180345000483,0488.K2,Computer Science (Kindergarten),94,44,21,11,0,0,65,5,0
Stockwell Elementary School,,180345000483,0488.K2,Computer Science (Grade 1),79,35,17,7,0,1,57,9,0
Stockwell Elementary School,,180345000483,0488.K2,Computer Science (Grade 2),81,39,27,4,1,1,64,7,0
Highland Elementary School,,180345000472,0488.35,Computer Science (Grade 4),146,79,5,4,1,1,64,15,0
Highland Elementary School,,180345000472,0488.35,Computer Science (Grade 5),126,63,5,3,0,1,50,14,0
Vogel Elementary School,,180345000487,0488.35,Computer Science (Grade 3),84,39,1,8,0,1,55,11,0
Vogel Elementary School,,180345000487,0488.35,Computer Science (Grade 4),73,44,3,6,0,1,44,12,0
Vogel Elementary School,,180345000487,0488.35,Computer Science (Grade 5),75,41,8,4,0,0,45,14,0
Vogel Elementary School,,180345000487,0488.68,Computer Science (Grade 6),77,33,7,3,0,0,48,8,0
Vogel Elementary School,,180345000487,0488.K2,Computer Science (Kindergarten),57,33,8,6,0,0,33,4,0
Vogel Elementary School,,180345000487,0488.K2,Computer Science (Grade 1),79,36,4,5,0,1,49,7,0
Vogel Elementary School,,180345000487,0488.K2,Computer Science (Grade 2),74,35,5,3,0,0,53,11,0
West Terrace Elementary School,,180345000489,0488.35,Computer Science (Grade 3),121,66,1,1,1,0,20,9,0
West Terrace Elementary School,,180345000489,0488.35,Computer Science (Grade 4),100,49,4,1,1,0,15,8,0
West Terrace Elementary School,,180345000489,0488.35,Computer Science (Grade 5),104,46,2,0,0,0,26,12,0
West Terrace Elementary School,,180345000489,0488.K2,Computer Science (Pre-Kindergarten),2,2,0,0,0,0,0,0,0
West Terrace Elementary School,,180345000489,0488.K2,Computer Science (Kindergarten),83,45,2,0,1,0,25,8,0
West Terrace Elementary School,,180345000489,0488.K2,Computer Science (Grade 1),84,43,1,0,0,0,16,8,0
West Terrace Elementary School,,180345000489,0488.K2,Computer Science (Grade 2),89,40,1,2,0,0,23,7,0
Ernie Pyle Elementary School,,181059001736,0488.35,Computer Science (Grade 3),33,17,0,1,0,0,19,6,0
Ernie Pyle Elementary School,,181059001736,0488.35,Computer Science (Grade 4),27,13,0,0,0,0,14,4,0
Ernie Pyle Elementary School,,181059001736,0488.35,Computer Science (Grade 5),30,12,0,0,0,0,19,4,0
Ernie Pyle Elementary School,,181059001736,0488.K2,Computer Science (Kindergarten),24,13,0,0,0,0,17,6,0
Ernie Pyle Elementary School,,181059001736,0488.K2,Computer Science (Grade 1),35,20,1,0,0,0,21,5,0
Ernie Pyle Elementary School,,181059001736,0488.K2,Computer Science (Grade 2),37,19,0,0,0,0,24,5,0
South Vermillion Middle School,,181059001740,0488.68,Computer Science (Grade 7),98,46,0,1,0,0,58,20,0
Van Duyn Elementary School,,181059001741,0488.35,Computer Science (Grade 2),2,2,0,0,0,0,1,1,0
Van Duyn Elementary School,,181059001741,0488.35,Computer Science (Grade 3),36,14,0,1,0,0,19,4,0
Van Duyn Elementary School,,181059001741,0488.35,Computer Science (Grade 4),31,14,0,0,0,0,11,6,0
Van Duyn Elementary School,,181059001741,0488.35,Computer Science (Grade 5),39,11,0,1,0,0,18,9,0
Van Duyn Elementary School,,181059001741,0488.K2,Computer Science (Grade 1),33,15,0,0,0,0,18,5,0
Van Duyn Elementary School,,181059001741,0488.K2,Computer Science (Grade 2),38,23,0,0,0,0,21,7,0
Van Duyn Elementary School,,181059001741,0488.K2,Computer Science (Grade 3),1,1,0,0,0,0,1,1,0
Van Duyn Elementary School,,181059001741,0488.K2,Computer Science (Grade 4),1,0,0,0,0,0,1,1,0
Northeastern Elementary School,,180819002228,0488.35,Computer Science (Grade 3),79,35,3,2,0,0,40,12,0
Northeastern Elementary School,,180819002228,0488.35,Computer Science (Grade 4),100,45,0,4,1,1,43,16,0
Northeastern Elementary School,,180819002228,0488.35,Computer Science (Grade 5),112,58,2,0,0,0,53,19,0
Northeastern Elementary School,,180819002228,0488.K2,Computer Science (Pre-Kindergarten),1,0,0,0,0,0,1,1,0
Northeastern Elementary School,,180819002228,0488.K2,Computer Science (Kindergarten),84,43,1,0,1,0,40,18,0
Northeastern Elementary School,,180819002228,0488.K2,Computer Science (Grade 1),80,38,1,1,0,0,39,10,0
Northeastern Elementary School,,180819002228,0488.K2,Computer Science (Grade 2),80,48,1,3,0,0,39,14,0
Northeastern Middle School,,180819002567,0488.68,Computer Science (Grade 6),13,5,0,0,0,0,4,0,0
Northeastern Middle School,,180819002567,0488.68,Computer Science (Grade 7),15,2,0,0,0,0,8,1,0
Northeastern Middle School,,180819002567,0488.68,Computer Science (Grade 8),4,0,0,0,0,0,2,0,0
Bluffton-Harrison Elementary Sch,,180072000149,0488.35,Computer Science (Grade 3),153,82,4,13,0,0,73,26,0
Bluffton-Harrison Elementary Sch,,180072000149,0488.35,Computer Science (Grade 4),145,76,0,13,0,1,77,33,0
Bluffton-Harrison Elementary Sch,,180072000149,0488.K2,Computer Science (Grade 1),130,68,2,18,0,0,60,21,0
Bluffton-Harrison Elementary Sch,,180072000149,0488.K2,Computer Science (Grade 2),113,45,1,10,0,0,51,18,0
Roosevelt Middle School,,181158001862,0488.68,Computer Science (Grade 6),69,35,0,8,0,0,40,3,0
Roosevelt Middle School,,181158001862,0488.68,Computer Science (Grade 7),35,14,0,6,1,0,23,1,0
Roosevelt Middle School,,181158001862,0488.68,Computer Science (Grade 8),41,9,0,5,0,0,19,3,0
Christel House Academy West,,180014902568,0488.35,Computer Science (Grade 3),56,27,30,21,0,0,48,7,0
Christel House Academy West,,180014902568,0488.35,Computer Science (Grade 4),56,28,18,29,0,0,48,10,0
Christel House Academy West,,180014902568,0488.35,Computer Science (Grade 5),54,34,15,32,0,0,38,8,0
Christel House Academy West,,180014902568,0488.68,Computer Science (Grade 6),55,29,16,31,0,0,45,6,0
Christel House Academy West,,180014902568,0488.68,Computer Science (Grade 7),56,25,18,30,0,0,45,10,0
Christel House Academy West,,180014902568,0488.68,Computer Science (Grade 8),45,25,21,19,0,0,38,9,0
Christel House Academy West,,180014902568,0488.K2,Computer Science (Kindergarten),55,15,20,27,0,0,50,2,0
Christel House Academy West,,180014902568,0488.K2,Computer Science (Grade 1),54,21,24,29,0,0,49,3,0
Christel House Academy West,,180014902568,0488.K2,Computer Science (Grade 2),58,32,28,24,0,0,46,11,0
Gary Lighthouse Charter School,,180005202155,0488.35,Computer Science (Grade 4),55,31,48,4,0,0,55,9,0
Gary Lighthouse Charter School,,180005202155,0488.35,Computer Science (Grade 5),47,23,46,1,0,0,47,15,0
Gary Lighthouse Charter School,,180005202155,0488.35,Computer Science (Grade 6),5,0,4,1,0,0,5,5,0
Gary Lighthouse Charter School,,180005202155,0488.35,Computer Science (Grade 7),1,0,1,0,0,0,1,1,0
Gary Lighthouse Charter School,,180005202155,0488.35,Computer Science (Grade 8),1,1,0,1,0,0,1,1,0
Gary Lighthouse Charter School,,180005202155,0488.68,Computer Science (Grade 6),48,22,46,0,0,0,48,7,0
Gary Lighthouse Charter School,,180005202155,0488.68,Computer Science (Grade 7),54,23,50,3,0,0,54,12,0
Gary Lighthouse Charter School,,180005202155,0488.68,Computer Science (Grade 8),52,19,45,5,0,0,52,15,0
21st Century Charter Sch of Gary,,180004602162,0488.35,Computer Science (Grade 2),1,1,1,0,0,0,1,1,0
21st Century Charter Sch of Gary,,180004602162,0488.35,Computer Science (Grade 3),90,41,85,3,0,0,79,16,0
21st Century Charter Sch of Gary,,180004602162,0488.35,Computer Science (Grade 4),95,47,92,3,0,0,83,9,0
21st Century Charter Sch of Gary,,180004602162,0488.35,Computer Science (Grade 5),82,35,75,4,0,0,75,13,0
21st Century Charter Sch of Gary,,180004602162,0488.35,Computer Science (Grade 7),1,0,1,0,0,0,1,1,0
21st Century Charter Sch of Gary,,180004602162,0488.68,Computer Science (Grade 7),98,49,93,3,0,0,86,16,0
21st Century Charter Sch of Gary,,180004602162,0488.K2,Computer Science (Kindergarten),103,55,93,6,0,0,94,12,0
21st Century Charter Sch of Gary,,180004602162,0488.K2,Computer Science (Grade 1),101,49,95,4,0,0,83,9,0
21st Century Charter Sch of Gary,,180004602162,0488.K2,Computer Science (Grade 2),87,49,80,6,0,0,76,6,0
Dugger Union Community School Corp,,180016502590,0488.68,Computer Science (Grade 6),47,23,0,3,0,0,31,9,0
Success Academy Primary School,,180016102583,0488.35,Computer Science (Grade 3),55,28,28,2,0,0,31,10,0
