school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
Appling County High School,,130006000010,11.4520000,Web Design,8,0,0,0,0,0,0,0,0
Baldwin High School,,130021000158,11.0B48400,"Dual Enrollment Computer Science USG (CSCI 1301, Computer Science I)",1,0,0,0,0,0,0,0,0
Baldwin High School,,130021000158,11.4710000,Computer Science Principles,29,0,0,0,0,0,0,0,0
Banks County High School,,130024000169,11.4520000,Web Design,12,0,0,0,0,0,0,0,0
Apalachee High School,,130029002350,11.0190000,Advanced Placement Computer Science Principles,5,0,0,0,0,0,0,0,0
Apalachee High School,,130029002350,11.4520000,Web Design,4,0,0,0,0,0,0,0,0
Apalachee High School,,130029002350,11.4710000,Computer Science Principles,33,0,0,0,0,0,0,0,0
Apalachee High School,,130029002350,11.4720000,"Programming, Games, Apps and Society",29,0,0,0,0,0,0,0,0
Bear Creek Middle School,,130029000175,11.0120000,Foundations of Computer Programming,58,0,0,0,0,0,0,0,0
Alternative Education Center at Morgan,,,11.0120000,Foundations of Computer Programming,8,0,0,0,0,0,0,0,0
Barrow Arts and Sciences Academy,,,11.4710000,Computer Science Principles,18,0,0,0,0,0,0,0,0
Winder-Barrow High School,,130029000173,11.0190000,Advanced Placement Computer Science Principles,21,0,0,0,0,0,0,0,0
Winder-Barrow High School,,130029000173,11.4520000,Web Design,16,0,0,0,0,0,0,0,0
Winder-Barrow High School,,130029000173,11.4710000,Computer Science Principles,36,0,0,0,0,0,0,0,0
Winder-Barrow High School,,130029000173,11.4720000,"Programming, Games, Apps and Society",25,0,0,0,0,0,0,0,0
Woodland Middle School at Euharlee,,130033002294,11.0120000,Foundations of Computer Programming,89,0,0,0,0,0,0,0,0
Adairsville High School,,130033002352,11.0120000,Foundations of Computer Programming,8,0,0,0,0,0,0,0,0
Adairsville High School,,130033002352,11.0190000,Advanced Placement Computer Science Principles,7,0,0,0,0,0,0,0,0
Adairsville High School,,130033002352,11.4710000,Computer Science Principles,13,0,0,0,0,0,0,0,0
Adairsville High School,,130033002352,11.4720000,"Programming, Games, Apps and Society",7,0,0,0,0,0,0,0,0
Cass High School,,130033000181,11.4710000,Computer Science Principles,28,0,0,0,0,0,0,0,0
Cass Middle School,,130033001868,11.0120000,Foundations of Computer Programming,119,0,0,0,0,0,0,0,0
Woodland High School,,130282003418,11.4520000,Web Design,28,0,0,0,0,0,0,0,0
Adairsville Middle School,,130033002351,11.0120000,Foundations of Computer Programming,129,0,0,0,0,0,0,0,0
Fitzgerald High School,,130036000931,11.0160000,"Advanced Placement, Computer Science A ",1,0,0,0,0,0,0,0,0
Fitzgerald High School,,130036000931,11.4520000,Web Design,13,0,0,0,0,0,0,0,0
Fitzgerald High School,,130036000931,11.4710000,Computer Science Principles,4,0,0,0,0,0,0,0,0
Ben Hill County Middle School,,130036002149,11.0120000,Foundations of Computer Programming,22,0,0,0,0,0,0,0,0
Howard High School,,130042003726,11.0160000,"Advanced Placement, Computer Science A ",2,0,0,0,0,0,0,0,0
Howard High School,,130042003726,11.4710000,Computer Science Principles,50,0,0,0,0,0,0,0,0
Central High School,,130084000331,11.4520000,Web Design,26,0,0,0,0,0,0,0,0
Westside High School,,130438001542,11.0C32400,"Dual Enrollment Computer Science USG (ITEC 2260, Intro to Computer Programming)",1,0,0,0,0,0,0,0,0
Northeast High School,,130042001943,11.4710000,Computer Science Principles,10,0,0,0,0,0,0,0,0
Northeast High School,,130042001943,11.4720000,"Programming, Games, Apps and Society",8,0,0,0,0,0,0,0,0
Southwest High School,,130042001944,11.4520000,Web Design,24,0,0,0,0,0,0,0,0
Rosa Taylor Elementary School,,130042003292,11.0770000,Computer Science Fourth Grade,1,0,0,0,0,0,0,0,0
Bleckley County High School,,130044000253,11.4710000,Computer Science Principles,13,0,0,0,0,0,0,0,0
Brantley County High School,,130048000258,11.4710000,Computer Science Principles,39,0,0,0,0,0,0,0,0
Brooks County High School,,130054000263,11.0160000,"Advanced Placement, Computer Science A ",10,0,0,0,0,0,0,0,0
Brooks County High School,,130054000263,11.4520000,Web Design,5,0,0,0,0,0,0,0,0
Brooks County High School,,130054000263,11.4710000,Computer Science Principles,8,0,0,0,0,0,0,0,0
Richmond Hill High School,,130057001873,11.0190000,Advanced Placement Computer Science Principles,33,0,0,0,0,0,0,0,0
Richmond Hill Middle School,,130057002235,11.0120000,Foundations of Computer Programming,98,0,0,0,0,0,0,0,0
Southeast Bulloch High School,,130063003550,11.4710000,Computer Science Principles,1,0,0,0,0,0,0,0,0
Southeast Bulloch High School,,130063003550,11.4720000,"Programming, Games, Apps and Society",2,0,0,0,0,0,0,0,0
Statesboro High School,,130063000285,11.0160000,"Advanced Placement, Computer Science A ",2,0,0,0,0,0,0,0,0
Statesboro High School,,130063000285,11.4710000,Computer Science Principles,1,0,0,0,0,0,0,0,0
Burke County Middle School,,130066001990,11.0120000,Foundations of Computer Programming,17,0,0,0,0,0,0,0,0
Burke County High School,,130066001991,11.0160000,"Advanced Placement, Computer Science A ",1,0,0,0,0,0,0,0,0
Henderson Middle School,,130174001586,11.0300000,Middle School Computer Science I,183,0,0,0,0,0,0,0,0
Calhoun County Middle School,,130075004098,11.0300000,Middle School Computer Science I,12,0,0,0,0,0,0,0,0
Camden County High School,,130078000315,11.0190000,Advanced Placement Computer Science Principles,19,0,0,0,0,0,0,0,0
Camden County High School,,130078000315,11.4520000,Web Design,1,0,0,0,0,0,0,0,0
Metter High School ,,130081000317,11.0190000,Advanced Placement Computer Science Principles,3,0,0,0,0,0,0,0,0
Metter High School ,,130081000317,11.4520000,Web Design,1,0,0,0,0,0,0,0,0
Metter High School ,,130081000317,11.4710000,Computer Science Principles,10,0,0,0,0,0,0,0,0
Metter High School ,,130081000317,11.4720000,"Programming, Games, Apps and Society",1,0,0,0,0,0,0,0,0
Barrow Arts and Sciences Academy,,,11.4720000,"Programming, Games, Apps and Society",2,0,0,0,0,0,0,0,0
Temple High School,,130084002097,11.4720000,"Programming, Games, Apps and Society",11,0,0,0,0,0,0,0,0
Mt. Zion High School,,130084003582,11.0160000,"Advanced Placement, Computer Science A ",1,0,0,0,0,0,0,0,0
Mt. Zion High School,,130084003582,11.0190000,Advanced Placement Computer Science Principles,13,0,0,0,0,0,0,0,0
Bowdon High School,,130084000330,11.0190000,Advanced Placement Computer Science Principles,16,0,0,0,0,0,0,0,0
Bowdon High School,,130084000330,11.4710000,Computer Science Principles,5,0,0,0,0,0,0,0,0
Bowdon High School,,130084000330,11.4720000,"Programming, Games, Apps and Society",28,0,0,0,0,0,0,0,0
Villa Rica High School,,130084000324,11.0160000,"Advanced Placement, Computer Science A ",33,0,0,0,0,0,0,0,0
Villa Rica High School,,130084000324,11.0190000,Advanced Placement Computer Science Principles,13,0,0,0,0,0,0,0,0
Villa Rica High School,,130084000324,11.4710000,Computer Science Principles,26,0,0,0,0,0,0,0,0
Villa Rica High School,,130084000324,11.4720000,"Programming, Games, Apps and Society",1,0,0,0,0,0,0,0,0
Heritage High School,,130093003688,11.0B37400,"Dual Enrollment Computer Science USG (CMPS 1301, Principles of Programming I)",1,0,0,0,0,0,0,0,0
Heritage High School,,130093003688,11.0B76400,"Dual Enrollment Computer Science USG (CMPS 1371, Computing for Scien & Engineer)",1,0,0,0,0,0,0,0,0
Heritage High School,,130093003688,11.4710000,Computer Science Principles,11,0,0,0,0,0,0,0,0
Heritage High School,,130093003688,11.4720000,"Programming, Games, Apps and Society",3,0,0,0,0,0,0,0,0
Heritage Middle School,,130093003305,11.0120000,Foundations of Computer Programming,37,0,0,0,0,0,0,0,0
Lakeview Middle School,,130093000348,11.0120000,Foundations of Computer Programming,59,0,0,0,0,0,0,0,0
Ringgold High School,,130093000353,11.0B37400,"Dual Enrollment Computer Science USG (CMPS 1301, Principles of Programming I)",1,0,0,0,0,0,0,0,0
Charlton County High School,,130099000358,11.4710000,Computer Science Principles,19,0,0,0,0,0,0,0,0
Charlton County High School,,130099000358,11.4720000,"Programming, Games, Apps and Society",16,0,0,0,0,0,0,0,0
New Hampstead High School,,130102004088,11.4710000,Computer Science Principles,6,0,0,0,0,0,0,0,0
Coastal Middle School,,130102002019,11.0120000,Foundations of Computer Programming,32,0,0,0,0,0,0,0,0
Savannah Arts Academy,,130102002245,11.0160000,"Advanced Placement, Computer Science A ",25,0,0,0,0,0,0,0,0
Savannah Arts Academy,,130102002245,11.0190000,Advanced Placement Computer Science Principles,25,0,0,0,0,0,0,0,0
Savannah Arts Academy,,130102002245,11.4710000,Computer Science Principles,2,0,0,0,0,0,0,0,0
Hubert Middle School,,130102000374,11.0120000,Foundations of Computer Programming,79,0,0,0,0,0,0,0,0
Hesse School,,130102000400,11.0120000,Foundations of Computer Programming,3,0,0,0,0,0,0,0,0
Jenkins High School,,130102000388,11.0160000,"Advanced Placement, Computer Science A ",29,0,0,0,0,0,0,0,0
Jenkins High School,,130102000388,11.4710000,Computer Science Principles,29,0,0,0,0,0,0,0,0
Windsor Forest High School,,130102000415,11.0190000,Advanced Placement Computer Science Principles,14,0,0,0,0,0,0,0,0
Windsor Forest High School,,130102000415,11.0B48400,"Dual Enrollment Computer Science USG (CSCI 1301, Computer Science I)",1,0,0,0,0,0,0,0,0
Windsor Forest High School,,130102000415,11.4710000,Computer Science Principles,14,0,0,0,0,0,0,0,0
Chattahoochee County Education Center,,130105000416,11.0730000,Computer Science Kindergarten,23,0,0,0,0,0,0,0,0
Chattahoochee County Education Center,,130105000416,11.0740000,Computer Science First Grade,34,0,0,0,0,0,0,0,0
Chattahoochee County Education Center,,130105000416,11.0750000,Computer Science Second Grade,22,0,0,0,0,0,0,0,0
Chattahoochee County Education Center,,130105000416,11.0760000,Computer Science Third Grade,30,0,0,0,0,0,0,0,0
Chattahoochee County Education Center,,130105000416,11.0770000,Computer Science Fourth Grade,27,0,0,0,0,0,0,0,0
Chattahoochee County Education Center,,130105000416,11.0780000,Computer Science Fifth Grade,28,0,0,0,0,0,0,0,0
Chattahoochee County High School,,130105003525,11.4710000,Computer Science Principles,24,0,0,0,0,0,0,0,0
Creekview High School,,130111003308,11.0160000,"Advanced Placement, Computer Science A ",8,0,0,0,0,0,0,0,0
Creekview High School,,130111003308,11.0190000,Advanced Placement Computer Science Principles,28,0,0,0,0,0,0,0,0
Creekview High School,,130111003308,11.0B40400,"Dual Enrollment Computer Science USG (CSE 1321, Programming and Problem Solving I)",1,0,0,0,0,0,0,0,0
Creekview High School,,130111003308,11.0C56400,"Dual Enrollment Computer Science USG (CSE 1321L, Programming and Problem Solving I Lab)",1,0,0,0,0,0,0,0,0
Creekview High School,,130111003308,11.4710000,Computer Science Principles,1,0,0,0,0,0,0,0,0
River Ridge High School,,130111004019,11.0160000,"Advanced Placement, Computer Science A ",17,0,0,0,0,0,0,0,0
River Ridge High School,,130111004019,11.0190000,Advanced Placement Computer Science Principles,35,0,0,0,0,0,0,0,0
River Ridge High School,,130111004019,11.4710000,Computer Science Principles,1,0,0,0,0,0,0,0,0
Etowah High School,,130111000425,11.0160000,"Advanced Placement, Computer Science A ",16,0,0,0,0,0,0,0,0
Etowah High School,,130111000425,11.0190000,Advanced Placement Computer Science Principles,46,0,0,0,0,0,0,0,0
Etowah High School,,130111000425,11.0B40400,"Dual Enrollment Computer Science USG (CSE 1321, Programming and Problem Solving I)",3,0,0,0,0,0,0,0,0
Etowah High School,,130111000425,11.0B41400,"Dual Enrollment Computer Science USG (CSE 1322, Programming and Problem Solving II)",1,0,0,0,0,0,0,0,0
Etowah High School,,130111000425,11.0C56400,"Dual Enrollment Computer Science USG (CSE 1321L, Programming and Problem Solving I Lab)",3,0,0,0,0,0,0,0,0
Etowah High School,,130111000425,11.0C57400,"Dual Enrollment Computer Science USG (CSE 1322L, Programming and Problem Solving II Lab)",1,0,0,0,0,0,0,0,0
Etowah High School,,130111000425,11.4520000,Web Design,1,0,0,0,0,0,0,0,0
Etowah High School,,130111000425,11.4710000,Computer Science Principles,23,0,0,0,0,0,0,0,0
E. T. Booth Middle School,,130111001860,11.0120000,Foundations of Computer Programming,24,0,0,0,0,0,0,0,0
Sequoyah High School,,130111002100,11.0160000,"Advanced Placement, Computer Science A ",25,0,0,0,0,0,0,0,0
Sequoyah High School,,130111002100,11.0190000,Advanced Placement Computer Science Principles,1,0,0,0,0,0,0,0,0
Sequoyah High School,,130111002100,11.4710000,Computer Science Principles,33,0,0,0,0,0,0,0,0
Sequoyah High School,,130111002100,11.4720000,"Programming, Games, Apps and Society",1,0,0,0,0,0,0,0,0
Woodstock High School,,130111001428,11.0160000,"Advanced Placement, Computer Science A ",23,0,0,0,0,0,0,0,0
Woodstock High School,,130111001428,11.0190000,Advanced Placement Computer Science Principles,40,0,0,0,0,0,0,0,0
Woodstock High School,,130111001428,11.4710000,Computer Science Principles,21,0,0,0,0,0,0,0,0
Woodstock High School,,130111001428,11.4720000,"Programming, Games, Apps and Society",1,0,0,0,0,0,0,0,0
Cherokee High School,,130111000432,11.0160000,"Advanced Placement, Computer Science A ",27,0,0,0,0,0,0,0,0
Cherokee High School,,130111000432,11.0190000,Advanced Placement Computer Science Principles,34,0,0,0,0,0,0,0,0
Cedar Shoals High School,,130117000453,11.4710000,Computer Science Principles,25,0,0,0,0,0,0,0,0
Burney-Harris-Lyons Middle School,,130117000456,11.0120000,Foundations of Computer Programming,153,0,0,0,0,0,0,0,0
Clarke Central High School,,130117000449,11.0160000,"Advanced Placement, Computer Science A ",6,0,0,0,0,0,0,0,0
Clarke Central High School,,130117000449,11.4710000,Computer Science Principles,17,0,0,0,0,0,0,0,0
Mundy's Mill High School,,130123002523,11.0160000,"Advanced Placement, Computer Science A ",29,0,0,0,0,0,0,0,0
Mundy's Mill High School,,130123002523,11.0B48400,"Dual Enrollment Computer Science USG (CSCI 1301, Computer Science I)",2,0,0,0,0,0,0,0,0
Mundy's Mill High School,,130123002523,11.4520000,Web Design,62,0,0,0,0,0,0,0,0
Mundy's Mill High School,,130123002523,11.4710000,Computer Science Principles,60,0,0,0,0,0,0,0,0
Mundy's Mill High School,,130123002523,11.4720000,"Programming, Games, Apps and Society",30,0,0,0,0,0,0,0,0
Elite Scholars Academy School,,130123003896,11.0190000,Advanced Placement Computer Science Principles,24,0,0,0,0,0,0,0,0
Elite Scholars Academy School,,130123003896,11.0B48400,"Dual Enrollment Computer Science USG (CSCI 1301, Computer Science I)",2,0,0,0,0,0,0,0,0
Charles R. Drew High School,,130123003855,11.0B48400,"Dual Enrollment Computer Science USG (CSCI 1301, Computer Science I)",2,0,0,0,0,0,0,0,0
Eddie White Middle School,,130123004022,11.0120000,Foundations of Computer Programming,1,0,0,0,0,0,0,0,0
Mundys Mill Middle School,,130123000463,11.0120000,Foundations of Computer Programming,99,0,0,0,0,0,0,0,0
Brown Elementary School,,130123000462,11.0730000,Computer Science Kindergarten,90,0,0,0,0,0,0,0,0
Brown Elementary School,,130123000462,11.0740000,Computer Science First Grade,98,0,0,0,0,0,0,0,0
Brown Elementary School,,130123000462,11.0750000,Computer Science Second Grade,129,0,0,0,0,0,0,0,0
Brown Elementary School,,130123000462,11.0760000,Computer Science Third Grade,108,0,0,0,0,0,0,0,0
Brown Elementary School,,130123000462,11.0770000,Computer Science Fourth Grade,106,0,0,0,0,0,0,0,0
Brown Elementary School,,130123000462,11.0780000,Computer Science Fifth Grade,133,0,0,0,0,0,0,0,0
Lovejoy High School,,130123002067,11.0160000,"Advanced Placement, Computer Science A ",8,0,0,0,0,0,0,0,0
Lovejoy High School,,130123002067,11.0190000,Advanced Placement Computer Science Principles,27,0,0,0,0,0,0,0,0
Lovejoy High School,,130123002067,11.0A40400,"Dual Enrollment Computer Science TCSG (CIST 2341, C# Programming I)",1,0,0,0,0,0,0,0,0
Lovejoy High School,,130123002067,11.4520000,Web Design,76,0,0,0,0,0,0,0,0
Lovejoy Middle School,,130123002105,11.0120000,Foundations of Computer Programming,92,0,0,0,0,0,0,0,0
Mount Zion High School,,130123002068,11.0B48400,"Dual Enrollment Computer Science USG (CSCI 1301, Computer Science I)",1,0,0,0,0,0,0,0,0
Mount Zion High School,,130123002068,11.4520000,Web Design,44,0,0,0,0,0,0,0,0
Riverdale High School,,130123000477,11.0B48400,"Dual Enrollment Computer Science USG (CSCI 1301, Computer Science I)",1,0,0,0,0,0,0,0,0
Riverdale High School,,130123000477,11.4710000,Computer Science Principles,28,0,0,0,0,0,0,0,0
Perry Career Academy - Eula Wilburn Ponds Perry Center for Learning,,130123004279,11.4520000,Web Design,22,0,0,0,0,0,0,0,0
Perry Career Academy - Eula Wilburn Ponds Perry Center for Learning,,130123004279,11.4710000,Computer Science Principles,8,0,0,0,0,0,0,0,0
Forest Park High School,,130123000474,11.4710000,Computer Science Principles,55,0,0,0,0,0,0,0,0
Forest Park High School,,130123000474,11.4720000,"Programming, Games, Apps and Society",38,0,0,0,0,0,0,0,0
Jonesboro High School,,130123000473,11.0B48400,"Dual Enrollment Computer Science USG (CSCI 1301, Computer Science I)",1,0,0,0,0,0,0,0,0
North Clayton Middle School,,130123000495,11.0120000,Foundations of Computer Programming,105,0,0,0,0,0,0,0,0
Morrow High School,,130123000487,11.0160000,"Advanced Placement, Computer Science A ",98,0,0,0,0,0,0,0,0
Morrow High School,,130123000487,11.4520000,Web Design,25,0,0,0,0,0,0,0,0
Kennesaw Mountain High School,,130129002365,11.0160000,"Advanced Placement, Computer Science A ",32,0,0,0,0,0,0,0,0
Kennesaw Mountain High School,,130129002365,11.0190000,Advanced Placement Computer Science Principles,54,0,0,0,0,0,0,0,0
Kennesaw Mountain High School,,130129002365,11.4710000,Computer Science Principles,21,0,0,0,0,0,0,0,0
Kell High School,,130129002526,11.4520000,Web Design,1,0,0,0,0,0,0,0,0
Kell High School,,130129002526,11.4710000,Computer Science Principles,2,0,0,0,0,0,0,0,0
Walton High School,,130129000513,11.0160000,"Advanced Placement, Computer Science A ",61,0,0,0,0,0,0,0,0
Walton High School,,130129000513,11.0190000,Advanced Placement Computer Science Principles,150,0,0,0,0,0,0,0,0
Walton High School,,130129000513,11.0C40400,"Dual Enrollment Computer Science USG (CS 1301, Intro to Computing)",2,0,0,0,0,0,0,0,0
Pope High School,,130129001994,11.0160000,"Advanced Placement, Computer Science A ",22,0,0,0,0,0,0,0,0
Pope High School,,130129001994,11.0190000,Advanced Placement Computer Science Principles,76,0,0,0,0,0,0,0,0
Pope High School,,130129001994,11.4710000,Computer Science Principles,1,0,0,0,0,0,0,0,0
Pope High School,,130129001994,11.4720000,"Programming, Games, Apps and Society",6,0,0,0,0,0,0,0,0
Harrison High School,,130129002153,11.0160000,"Advanced Placement, Computer Science A ",1,0,0,0,0,0,0,0,0
Harrison High School,,130129002153,11.0190000,Advanced Placement Computer Science Principles,1,0,0,0,0,0,0,0,0
Harrison High School,,130129002153,11.0B40400,"Dual Enrollment Computer Science USG (CSE 1321, Programming and Problem Solving I)",1,0,0,0,0,0,0,0,0
Harrison High School,,130129002153,11.0C56400,"Dual Enrollment Computer Science USG (CSE 1321L, Programming and Problem Solving I Lab)",1,0,0,0,0,0,0,0,0
Allatoona High School,,130129003781,11.0190000,Advanced Placement Computer Science Principles,27,0,0,0,0,0,0,0,0
Allatoona High School,,130129003781,11.4710000,Computer Science Principles,19,0,0,0,0,0,0,0,0
Dodgen Middle School,,130129000508,11.0190000,Advanced Placement Computer Science Principles,1,0,0,0,0,0,0,0,0
Sprayberry High School,,130129000545,11.0160000,"Advanced Placement, Computer Science A ",1,0,0,0,0,0,0,0,0
Sprayberry High School,,130129000545,11.4520000,Web Design,1,0,0,0,0,0,0,0,0
Lassiter High School,,130129001881,11.0160000,"Advanced Placement, Computer Science A ",27,0,0,0,0,0,0,0,0
Lassiter High School,,130129001881,11.0190000,Advanced Placement Computer Science Principles,1,0,0,0,0,0,0,0,0
Lassiter High School,,130129001881,11.4520000,Web Design,1,0,0,0,0,0,0,0,0
Lassiter High School,,130129001881,11.4710000,Computer Science Principles,1,0,0,0,0,0,0,0,0
Hightower Trail Middle School,,130129000244,11.0120000,Foundations of Computer Programming,110,0,0,0,0,0,0,0,0
Hillgrove High School,,130129003649,11.0160000,"Advanced Placement, Computer Science A ",2,0,0,0,0,0,0,0,0
Hillgrove High School,,130129003649,11.4710000,Computer Science Principles,56,0,0,0,0,0,0,0,0
Cobb Horizon High School,,130129004303,11.4710000,Computer Science Principles,1,0,0,0,0,0,0,0,0
Campbell High School,,130129000537,11.0160000,"Advanced Placement, Computer Science A ",6,0,0,0,0,0,0,0,0
Campbell High School,,130129000537,11.0190000,Advanced Placement Computer Science Principles,28,0,0,0,0,0,0,0,0
Campbell High School,,130129000537,11.4710000,Computer Science Principles,23,0,0,0,0,0,0,0,0
McEachern High School,,130129000533,11.4710000,Computer Science Principles,1,0,0,0,0,0,0,0,0
McEachern High School,,130129000533,11.4720000,"Programming, Games, Apps and Society",19,0,0,0,0,0,0,0,0
Wheeler High School,,130129000529,11.0160000,"Advanced Placement, Computer Science A ",33,0,0,0,0,0,0,0,0
Wheeler High School,,130129000529,11.0190000,Advanced Placement Computer Science Principles,166,0,0,0,0,0,0,0,0
Wheeler High School,,130129000529,11.0A40400,"Dual Enrollment Computer Science TCSG (CIST 2341, C# Programming I)",3,0,0,0,0,0,0,0,0
Wheeler High School,,130129000529,11.0C40400,"Dual Enrollment Computer Science USG (CS 1301, Intro to Computing)",3,0,0,0,0,0,0,0,0
Wheeler High School,,130129000529,11.4520000,Web Design,13,0,0,0,0,0,0,0,0
North Cobb High School,,130129000525,11.0160000,"Advanced Placement, Computer Science A ",15,0,0,0,0,0,0,0,0
North Cobb High School,,130129000525,11.4710000,Computer Science Principles,31,0,0,0,0,0,0,0,0
North Cobb High School,,130129000525,11.4720000,"Programming, Games, Apps and Society",12,0,0,0,0,0,0,0,0
Osborne High School,,130129000521,11.4710000,Computer Science Principles,1,0,0,0,0,0,0,0,0
South Cobb High School,,130129000574,11.0190000,Advanced Placement Computer Science Principles,1,0,0,0,0,0,0,0,0
South Cobb High School,,130129000574,11.4710000,Computer Science Principles,31,0,0,0,0,0,0,0,0
Pebblebrook High School,,130129000559,11.0160000,"Advanced Placement, Computer Science A ",2,0,0,0,0,0,0,0,0
Wiregrass Regional College and Career Academy,,130135004131,11.4710000,Computer Science Principles,30,0,0,0,0,0,0,0,0
Coffee County High School,,130135000581,11.0160000,"Advanced Placement, Computer Science A ",1,0,0,0,0,0,0,0,0
Coffee County High School,,130135000581,11.0190000,Advanced Placement Computer Science Principles,6,0,0,0,0,0,0,0,0
Coffee County High School,,130135000581,11.4520000,Web Design,23,0,0,0,0,0,0,0,0
Coffee County High School,,130135000581,11.4710000,Computer Science Principles,68,0,0,0,0,0,0,0,0
Colquitt County High School,,130138000591,11.4520000,Web Design,28,0,0,0,0,0,0,0,0
Colquitt County High School,,130138000591,11.4710000,Computer Science Principles,23,0,0,0,0,0,0,0,0
Grovetown High School,,130141003903,11.0160000,"Advanced Placement, Computer Science A ",15,0,0,0,0,0,0,0,0
Grovetown High School,,130141003903,11.0190000,Advanced Placement Computer Science Principles,1,0,0,0,0,0,0,0,0
Grovetown High School,,130141003903,11.0B49400,"Dual Enrollment Computer Science USG (CSCI 1301, Introduction to Programming Principles)",1,0,0,0,0,0,0,0,0
Harlem High School,,130141001885,11.0160000,"Advanced Placement, Computer Science A ",6,0,0,0,0,0,0,0,0
Harlem High School,,130141001885,11.0190000,Advanced Placement Computer Science Principles,21,0,0,0,0,0,0,0,0
Lakeside High School,,130174000721,11.0160000,"Advanced Placement, Computer Science A ",5,0,0,0,0,0,0,0,0
Greenbrier High School,,130141001501,11.0160000,"Advanced Placement, Computer Science A ",2,0,0,0,0,0,0,0,0
Greenbrier High School,,130141001501,11.0190000,Advanced Placement Computer Science Principles,3,0,0,0,0,0,0,0,0
Greenbrier High School,,130141001501,11.4520000,Web Design,1,0,0,0,0,0,0,0,0
Evans High School,,130141000603,11.0190000,Advanced Placement Computer Science Principles,25,0,0,0,0,0,0,0,0
Evans High School,,130141000603,11.4710000,Computer Science Principles,2,0,0,0,0,0,0,0,0
Cook County Middle School,,130147000628,11.0120000,Foundations of Computer Programming,42,0,0,0,0,0,0,0,0
Cook High School,,130147003900,11.4520000,Web Design,2,0,0,0,0,0,0,0,0
Cook High School,,130147003900,11.4710000,Computer Science Principles,15,0,0,0,0,0,0,0,0
Northgate High School,,130150001108,11.4520000,Web Design,4,0,0,0,0,0,0,0,0
East Coweta High School,,130150002028,11.0160000,"Advanced Placement, Computer Science A ",1,0,0,0,0,0,0,0,0
East Coweta High School,,130150002028,11.0190000,Advanced Placement Computer Science Principles,54,0,0,0,0,0,0,0,0
East Coweta High School,,130150002028,11.0C40400,"Dual Enrollment Computer Science USG (CS 1301, Intro to Computing)",1,0,0,0,0,0,0,0,0
East Coweta High School,,130150002028,11.4520000,Web Design,5,0,0,0,0,0,0,0,0
East Coweta High School,,130150002028,11.4710000,Computer Science Principles,1,0,0,0,0,0,0,0,0
Arnall Middle School,,130150000825,11.0120000,Foundations of Computer Programming,91,0,0,0,0,0,0,0,0
Newnan High School,,130150000754,11.0160000,"Advanced Placement, Computer Science A ",3,0,0,0,0,0,0,0,0
Newnan High School,,130150000754,11.0190000,Advanced Placement Computer Science Principles,29,0,0,0,0,0,0,0,0
Newnan High School,,130150000754,11.4520000,Web Design,7,0,0,0,0,0,0,0,0
Crawford County Middle School,,130153002151,11.0300000,Middle School Computer Science I,101,0,0,0,0,0,0,0,0
Crisp County High School,,130156000769,11.0B47400,"Dual Enrollment Computer Science USG (CSCI 1300, Introduction to Computer Science)",1,0,0,0,0,0,0,0,0
Dawson County Middle School,,130165001952,11.0120000,Foundations of Computer Programming,231,0,0,0,0,0,0,0,0
Dawson County High School ,,130165002253,11.0190000,Advanced Placement Computer Science Principles,2,0,0,0,0,0,0,0,0
Dawson County High School ,,130165002253,11.4520000,Web Design,6,0,0,0,0,0,0,0,0
Dawson County High School ,,130165002253,11.4710000,Computer Science Principles,9,0,0,0,0,0,0,0,0
Dawson County High School ,,130165002253,11.4720000,"Programming, Games, Apps and Society",5,0,0,0,0,0,0,0,0
Bainbridge High School,,130171000612,11.4520000,Web Design,44,0,0,0,0,0,0,0,0
Bainbridge High School,,130171000612,11.4710000,Computer Science Principles,1,0,0,0,0,0,0,0,0
"Martin Luther King, Jr. High School ",,130174002479,11.4520000,Web Design,25,0,0,0,0,0,0,0,0
"Martin Luther King, Jr. High School ",,130174002479,11.4710000,Computer Science Principles,3,0,0,0,0,0,0,0,0
Stone Mountain High School,,130174000644,11.4710000,Computer Science Principles,36,0,0,0,0,0,0,0,0
Stone Mountain High School,,130174000644,11.4720000,"Programming, Games, Apps and Society",10,0,0,0,0,0,0,0,0
Leadership Preparatory Academy,,130174004006,11.0730000,Computer Science Kindergarten,33,0,0,0,0,0,0,0,0
Leadership Preparatory Academy,,130174004006,11.0740000,Computer Science First Grade,53,0,0,0,0,0,0,0,0
Leadership Preparatory Academy,,130174004006,11.0750000,Computer Science Second Grade,58,0,0,0,0,0,0,0,0
Leadership Preparatory Academy,,130174004006,11.0760000,Computer Science Third Grade,37,0,0,0,0,0,0,0,0
Leadership Preparatory Academy,,130174004006,11.0770000,Computer Science Fourth Grade,42,0,0,0,0,0,0,0,0
Leadership Preparatory Academy,,130174004006,11.0780000,Computer Science Fifth Grade,31,0,0,0,0,0,0,0,0
Dekalb Early College Academy,,130174003708,11.4710000,Computer Science Principles,20,0,0,0,0,0,0,0,0
DeKalb School of the Arts,,130174003884,11.0160000,"Advanced Placement, Computer Science A ",1,0,0,0,0,0,0,0,0
