school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
Waggener High,,210299000649,110220,Object-Oriented Prog I,21,0,0,0,0,0,0,0,0
Waggener High,,210299000649,110226,Project-Based Programming,5,0,0,0,0,0,0,0,0
Waggener High,,210299000649,110710,Intro to Computer Science,1,0,0,0,0,0,0,0,0
Waggener High,,210299000649,110919,Computer Science Internship,3,0,0,0,0,0,0,0,0
JENKINS INDEPENDENT SCHOOL,,210300001642,110201,Inro to Programming,5,0,0,0,0,0,0,0,0
JENKINS INDEPENDENT SCHOOL,,210300001642,110206,JAVA Programming II,1,0,0,0,0,0,0,0,0
JENKINS INDEPENDENT SCHOOL,,210300001642,110252,ST: Programming,1,0,0,0,0,0,0,0,0
ASHGROVE ACADEMY,,210303002442,110711,AP Computer Science Principles,1,0,0,0,0,0,0,0,0
EAST JESSAMINE HIGH SCHOOL,,210303001641,110202,C++ I,5,0,0,0,0,0,0,0,0
EAST JESSAMINE HIGH SCHOOL,,210303001641,110919,Computer Science Internship,1,0,0,0,0,0,0,0,0
EAST JESSAMINE HIGH SCHOOL,,210303001641,113602,Adv Game Dev and Publishing,26,0,0,0,0,0,0,0,0
JESSAMINE CAREER AND TECHNOLOGY CENTER,,210303002028,110202,C++ I,16,0,0,0,0,0,0,0,0
JESSAMINE CAREER AND TECHNOLOGY CENTER,,210303002028,110220,Object-Oriented Prog I,3,0,0,0,0,0,0,0,0
JESSAMINE CAREER AND TECHNOLOGY CENTER,,210303002028,110252,ST: Programming,3,0,0,0,0,0,0,0,0
JESSAMINE CAREER AND TECHNOLOGY CENTER,,210303002028,110919,Computer Science Internship,1,0,0,0,0,0,0,0,0
JESSAMINE CAREER AND TECHNOLOGY CENTER,,210303002028,113602,Adv Game Dev and Publishing,48,0,0,0,0,0,0,0,0
WEST JESSAMINE HIGH SCHOOL,,210303001640,110201,Inro to Programming,1,0,0,0,0,0,0,0,0
WEST JESSAMINE HIGH SCHOOL,,210303001640,110202,C++ I,11,0,0,0,0,0,0,0,0
WEST JESSAMINE HIGH SCHOOL,,210303001640,110220,Object-Oriented Prog I,3,0,0,0,0,0,0,0,0
WEST JESSAMINE HIGH SCHOOL,,210303001640,110252,ST: Programming,3,0,0,0,0,0,0,0,0
WEST JESSAMINE HIGH SCHOOL,,210303001640,113602,Adv Game Dev and Publishing,22,0,0,0,0,0,0,0,0
WEST JESSAMINE MIDDLE SCHOOL,,210303001110,219918,Intro to Comp Science MS,112,0,0,0,0,0,0,0,0
JOHNSON CENTRAL HIGH SCHOOL,,210306000802,110205,JAVA Programming I,23,0,0,0,0,0,0,0,0
JOHNSON CENTRAL HIGH SCHOOL,,210306000802,110701,AP Computer Science A,12,0,0,0,0,0,0,0,0
JOHNSON CENTRAL HIGH SCHOOL,,210306000802,110710,Intro to Computer Science,20,0,0,0,0,0,0,0,0
JOHNSON CENTRAL HIGH SCHOOL,,210306000802,110752,ST: Computer Science,1,0,0,0,0,0,0,0,0
JOHNSON CENTRAL HIGH SCHOOL,,210306000802,110919,Computer Science Internship,7,0,0,0,0,0,0,0,0
Dixie Heights High School,,210309000811,110201,Inro to Programming,1,0,0,0,0,0,0,0,0
Dixie Heights High School,,210309000811,110252,ST: Programming,3,0,0,0,0,0,0,0,0
Dixie Heights High School,,210309000811,110701,AP Computer Science A,2,0,0,0,0,0,0,0,0
Dixie Heights High School,,210309000811,110710,Intro to Computer Science,9,0,0,0,0,0,0,0,0
Dixie Heights High School,,210309000811,110711,AP Computer Science Principles,11,0,0,0,0,0,0,0,0
Dixie Heights High School,,210309000811,110919,Computer Science Internship,4,0,0,0,0,0,0,0,0
Scott High School,,210309000823,110205,JAVA Programming I,1,0,0,0,0,0,0,0,0
Scott High School,,210309000823,110220,Object-Oriented Prog I,4,0,0,0,0,0,0,0,0
Scott High School,,210309000823,110252,ST: Programming,3,0,0,0,0,0,0,0,0
Scott High School,,210309000823,110701,AP Computer Science A,7,0,0,0,0,0,0,0,0
Scott High School,,210309000823,110710,Intro to Computer Science,3,0,0,0,0,0,0,0,0
Scott High School,,210309000823,110711,AP Computer Science Principles,4,0,0,0,0,0,0,0,0
Scott High School,,210309000823,110919,Computer Science Internship,2,0,0,0,0,0,0,0,0
Simon Kenton High School,,210309000818,110252,ST: Programming,3,0,0,0,0,0,0,0,0
Simon Kenton High School,,210309000818,110701,AP Computer Science A,10,0,0,0,0,0,0,0,0
Simon Kenton High School,,210309000818,110710,Intro to Computer Science,25,0,0,0,0,0,0,0,0
Simon Kenton High School,,210309000818,110711,AP Computer Science Principles,11,0,0,0,0,0,0,0,0
Simon Kenton High School,,210309000818,110919,Computer Science Internship,2,0,0,0,0,0,0,0,0
KENTUCKY SCHOOL FOR THE BLIND,,210009401779,110710,Intro to Computer Science,4,0,0,0,0,0,0,0,0
Ignite Institute,,210028902485,110205,JAVA Programming I,1,0,0,0,0,0,0,0,0
Ignite Institute,,210028902485,110220,Object-Oriented Prog I,1,0,0,0,0,0,0,0,0
Ignite Institute,,210028902485,110701,AP Computer Science A,31,0,0,0,0,0,0,0,0
Ignite Institute,,210028902485,110710,Intro to Computer Science,53,0,0,0,0,0,0,0,0
Ignite Institute,,210028902485,110711,AP Computer Science Principles,54,0,0,0,0,0,0,0,0
Ignite Institute,,210028902485,110919,Computer Science Internship,11,0,0,0,0,0,0,0,0
iLead Academy,,210028902468,110202,C++ I,1,0,0,0,0,0,0,0,0
iLead Academy,,210028902468,110205,JAVA Programming I,13,0,0,0,0,0,0,0,0
iLead Academy,,210028902468,110710,Intro to Computer Science,7,0,0,0,0,0,0,0,0
Knox Appalachian School,,210315001997,110752,ST: Computer Science,1,0,0,0,0,0,0,0,0
LARUE COUNTY HIGH SCHOOL,,210318000853,110919,Computer Science Internship,4,0,0,0,0,0,0,0,0
LARUE COUNTY HIGH SCHOOL,,210318000853,113602,Adv Game Dev and Publishing,6,0,0,0,0,0,0,0,0
Laurel Co Schools Center for Innovation,,210321002400,110711,AP Computer Science Principles,15,0,0,0,0,0,0,0,0
NORTH LAUREL HIGH SCHOOL,,210321000215,110711,AP Computer Science Principles,32,0,0,0,0,0,0,0,0
SOUTH LAUREL HIGH SCHOOL,,210321000865,110207,Visual Basic I,4,0,0,0,0,0,0,0,0
SOUTH LAUREL HIGH SCHOOL,,210321000865,110711,AP Computer Science Principles,8,0,0,0,0,0,0,0,0
Lee County Middle High School,,210327002434,110701,AP Computer Science A,13,0,0,0,0,0,0,0,0
Lee County Middle High School,,210327002434,110710,Intro to Computer Science,23,0,0,0,0,0,0,0,0
Lee County Middle High School,,210327002434,110711,AP Computer Science Principles,11,0,0,0,0,0,0,0,0
Lee County Middle High School,,210327002434,110752,ST: Computer Science,10,0,0,0,0,0,0,0,0
Leslie County High School,,210333000885,110201,Inro to Programming,16,0,0,0,0,0,0,0,0
LINCOLN COUNTY HIGH SCHOOL,,210348000918,110710,Intro to Computer Science,1,0,0,0,0,0,0,0,0
LINCOLN COUNTY HIGH SCHOOL,,210348000918,110711,AP Computer Science Principles,8,0,0,0,0,0,0,0,0
LOGAN COUNTY HIGH SCHOOL,,210354001458,110201,Inro to Programming,9,0,0,0,0,0,0,0,0
LOGAN COUNTY HIGH SCHOOL,,210354001458,110710,Intro to Computer Science,2,0,0,0,0,0,0,0,0
LOGAN COUNTY HIGH SCHOOL,,210354001458,110752,ST: Computer Science,8,0,0,0,0,0,0,0,0
Ludlow High School,,210363000939,110208,Vis.Basic 2:Creating Dsktp Aps,8,0,0,0,0,0,0,0,0
Madison Central High School,,210372000949,110201,Inro to Programming,1,0,0,0,0,0,0,0,0
Madison Central High School,,210372000949,110711,AP Computer Science Principles,7,0,0,0,0,0,0,0,0
Madison Southern High School,,210372001594,110201,Inro to Programming,16,0,0,0,0,0,0,0,0
Madison Southern High School,,210372001594,110205,JAVA Programming I,11,0,0,0,0,0,0,0,0
Madison Southern High School,,210372001594,110220,Object-Oriented Prog I,2,0,0,0,0,0,0,0,0
Madison Southern High School,,210372001594,110226,Project-Based Programming,2,0,0,0,0,0,0,0,0
Madison Southern High School,,210372001594,110711,AP Computer Science Principles,14,0,0,0,0,0,0,0,0
Madison Southern High School,,210372001594,110809,JavaScript,2,0,0,0,0,0,0,0,0
Madison Southern High School,,210372001594,110918,Computer Science Co-op,1,0,0,0,0,0,0,0,0
Magoffin County High School,,210375000960,110205,JAVA Programming I,4,0,0,0,0,0,0,0,0
Magoffin County High School,,210375000960,110220,Object-Oriented Prog I,3,0,0,0,0,0,0,0,0
Magoffin County High School,,210375000960,110710,Intro to Computer Science,10,0,0,0,0,0,0,0,0
Magoffin County High School,,210375000960,110711,AP Computer Science Principles,4,0,0,0,0,0,0,0,0
Magoffin County High School,,210375000960,110809,JavaScript,3,0,0,0,0,0,0,0,0
Hugh C. Spalding Academy,,210378002328,110710,Intro to Computer Science,1,0,0,0,0,0,0,0,0
Marion County High School,,210378000970,110710,Intro to Computer Science,9,0,0,0,0,0,0,0,0
Marion County Knight Academy,,210378002443,110710,Intro to Computer Science,2,0,0,0,0,0,0,0,0
Marion County Knight Academy,,210378002443,110711,AP Computer Science Principles,5,0,0,0,0,0,0,0,0
MARSHALL COUNTY HIGH SCHOOL,,210381000976,110220,Object-Oriented Prog I,4,0,0,0,0,0,0,0,0
MARSHALL COUNTY HIGH SCHOOL,,210381000976,110701,AP Computer Science A,11,0,0,0,0,0,0,0,0
MARSHALL COUNTY HIGH SCHOOL,,210381000976,110711,AP Computer Science Principles,28,0,0,0,0,0,0,0,0
MARSHALL COUNTY HIGH SCHOOL,,210381000976,110752,ST: Computer Science,2,0,0,0,0,0,0,0,0
MARTIN COUNTY HIGH SCHOOL,,210384000985,110201,Inro to Programming,22,0,0,0,0,0,0,0,0
MARTIN COUNTY HIGH SCHOOL,,210384000985,110711,AP Computer Science Principles,20,0,0,0,0,0,0,0,0
MARTIN COUNTY HIGH SCHOOL,,210384000985,110919,Computer Science Internship,6,0,0,0,0,0,0,0,0
MASON COUNTY HIGH SCHOOL,,210387000989,110701,AP Computer Science A,5,0,0,0,0,0,0,0,0
