school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
MCRAE ELEMENTARY SCHOOL,,120030003036,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,84,37,0,3,0,0,48,28,0
MCRAE ELEMENTARY SCHOOL,,120030003036,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,92,45,5,6,0,0,48,22,1
MCRAE ELEMENTARY SCHOOL,,120030003036,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,60,32,0,2,1,0,30,22,0
MCRAE ELEMENTARY SCHOOL,,120030003036,0200000,M/J COMPUTER SCIENCE DISCOVERIES,82,44,1,5,0,0,37,26,0
MCRAE ELEMENTARY SCHOOL,,120030003036,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,70,32,2,7,0,0,50,16,0
FLEMING ISLAND ELEMENTARY SCHOOL,,120030003037,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,98,42,8,12,0,0,27,25,1
FLEMING ISLAND ELEMENTARY SCHOOL,,120030003037,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,84,43,5,12,1,0,19,28,1
FLEMING ISLAND ELEMENTARY SCHOOL,,120030003037,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,77,47,6,7,0,1,15,19,1
FLEMING ISLAND ELEMENTARY SCHOOL,,120030003037,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,99,46,3,11,0,1,16,23,0
FLEMING ISLAND ELEMENTARY SCHOOL,,120030003037,0200000,M/J COMPUTER SCIENCE DISCOVERIES,0,0,0,0,0,0,0,0,0
FLEMING ISLAND ELEMENTARY SCHOOL,,120030003037,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,89,42,3,19,0,0,23,24,2
FLEMING ISLAND ELEMENTARY SCHOOL,,120030003037,0200000,M/J COMPUTER SCIENCE DISCOVERIES,82,40,3,8,0,1,16,22,1
FLEMING ISLAND ELEMENTARY SCHOOL,,120030003037,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,78,43,6,9,1,0,17,18,2
THUNDERBOLT ELEMENTARY SCHOOL,,120030004328,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,92,53,4,12,0,0,33,21,4
THUNDERBOLT ELEMENTARY SCHOOL,,120030004328,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,109,52,10,11,0,1,32,26,0
THUNDERBOLT ELEMENTARY SCHOOL,,120030004328,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,98,47,12,13,0,0,20,23,5
THUNDERBOLT ELEMENTARY SCHOOL,,120030004328,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,95,36,2,13,0,0,24,28,4
THUNDERBOLT ELEMENTARY SCHOOL,,120030004328,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,127,67,16,19,0,0,37,38,5
THUNDERBOLT ELEMENTARY SCHOOL,,120030004328,0200000,M/J COMPUTER SCIENCE DISCOVERIES,110,48,10,21,1,0,28,24,5
THUNDERBOLT ELEMENTARY SCHOOL,,120030004328,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,109,56,9,14,1,0,27,12,0
FLEMING ISLAND HIGH SCHOOL,,120030004062,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,0,0,0,0,0,0,0,0,0
FLEMING ISLAND HIGH SCHOOL,,120030004062,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,12,2,1,2,0,0,0,0,0
FLEMING ISLAND HIGH SCHOOL,,120030004062,0200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,0,0,0,0,0,0,0,0,0
FLEMING ISLAND HIGH SCHOOL,,120030004062,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,13,2,1,2,0,1,1,0,0
ARGYLE ELEMENTARY SCHOOL,,120030005469,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,69,27,22,17,0,0,31,11,4
ARGYLE ELEMENTARY SCHOOL,,120030005469,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,61,28,14,10,0,0,24,17,2
ARGYLE ELEMENTARY SCHOOL,,120030005469,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,75,45,22,13,0,0,36,20,4
ARGYLE ELEMENTARY SCHOOL,,120030005469,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,80,33,16,19,0,0,32,20,1
ARGYLE ELEMENTARY SCHOOL,,120030005469,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,71,33,16,18,0,0,27,19,6
ARGYLE ELEMENTARY SCHOOL,,120030005469,0200000,M/J COMPUTER SCIENCE DISCOVERIES,118,63,36,26,0,0,54,19,6
ARGYLE ELEMENTARY SCHOOL,,120030005469,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,77,29,16,17,0,0,34,9,2
OAKLEAF JUNIOR HIGH,,120030007174,9009200,CODING FUNDAMENTALS,24,11,12,3,0,1,10,3,1
OAKLEAF VILLAGE ELEMENTARY SCHOOL,,120030007243,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,96,49,22,24,0,0,35,16,5
OAKLEAF VILLAGE ELEMENTARY SCHOOL,,120030007243,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,117,53,37,22,0,1,43,34,5
OAKLEAF VILLAGE ELEMENTARY SCHOOL,,120030007243,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,107,54,29,24,0,0,27,23,7
OAKLEAF VILLAGE ELEMENTARY SCHOOL,,120030007243,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,93,46,20,20,0,2,31,23,4
OAKLEAF VILLAGE ELEMENTARY SCHOOL,,120030007243,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,108,51,26,22,0,0,35,25,9
OAKLEAF VILLAGE ELEMENTARY SCHOOL,,120030007243,0200000,M/J COMPUTER SCIENCE DISCOVERIES,108,56,26,18,0,0,35,22,3
OAKLEAF VILLAGE ELEMENTARY SCHOOL,,120030007243,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,109,52,29,23,0,0,40,12,8
DISCOVERY OAKS ELEMENTARY,,120030008631,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,83,38,26,10,0,0,18,9,3
DISCOVERY OAKS ELEMENTARY,,120030008631,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,96,44,32,19,0,1,29,11,5
DISCOVERY OAKS ELEMENTARY,,120030008631,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,110,46,37,15,0,0,20,16,2
DISCOVERY OAKS ELEMENTARY,,120030008631,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,101,43,32,8,0,0,21,21,4
DISCOVERY OAKS ELEMENTARY,,120030008631,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,95,50,30,17,0,0,30,21,4
DISCOVERY OAKS ELEMENTARY,,120030008631,0200000,M/J COMPUTER SCIENCE DISCOVERIES,113,58,40,21,0,1,28,22,5
DISCOVERY OAKS ELEMENTARY,,120030008631,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,87,39,16,11,1,0,28,10,4
PLANTATION OAKS ELEMENTARY SCHOOL,,120030007450,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,106,42,34,18,1,2,47,29,13
PLANTATION OAKS ELEMENTARY SCHOOL,,120030007450,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,92,46,32,18,0,2,38,24,8
PLANTATION OAKS ELEMENTARY SCHOOL,,120030007450,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,114,55,43,24,1,0,38,33,5
PLANTATION OAKS ELEMENTARY SCHOOL,,120030007450,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,101,37,29,21,0,1,33,20,14
PLANTATION OAKS ELEMENTARY SCHOOL,,120030007450,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,113,58,49,18,0,1,49,24,13
PLANTATION OAKS ELEMENTARY SCHOOL,,120030007450,0200000,M/J COMPUTER SCIENCE DISCOVERIES,110,50,49,16,0,0,43,17,11
PLANTATION OAKS ELEMENTARY SCHOOL,,120030007450,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,106,50,40,19,1,1,43,18,4
OAKLEAF HIGH SCHOOL,,120030007558,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,0,0,0,0,0,0,0,0,0
OAKLEAF HIGH SCHOOL,,120030007558,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,0,0,0,0,0,0,0,0,0
OAKLEAF HIGH SCHOOL,,120030007558,0200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,0,0,0,0,0,0,0,0,0
OAKLEAF HIGH SCHOOL,,120030007558,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,0,0,0,0,0,0,0,0,0
CLAY CHARTER ACADEMY,,120030008437,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,0,0,0,0,0,0,0,0,0
CLAY CHARTER ACADEMY,,120030008437,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,0,0,0,0,0,0,0,0,0
CLAY CHARTER ACADEMY,,120030008437,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,0,0,0,0,0,0,0,0,0
CLAY CHARTER ACADEMY,,120030008437,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,0,0,0,0,0,0,0,0,0
CLAY VIRTUAL FRANCHISE,,120030007840,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,44,20,5,7,0,0,16,6,1
CLAY VIRTUAL FRANCHISE,,120030007840,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,42,15,7,4,0,0,10,6,0
CLAY VIRTUAL FRANCHISE,,120030007840,5002020,INTRODUCTION TO COMPUTER SCIENCE 2,38,18,7,7,0,1,16,8,1
CLAY VIRTUAL FRANCHISE,,120030007840,5002020,INTRODUCTION TO COMPUTER SCIENCE 2,42,17,5,4,0,1,9,5,0
CLAY VIRTUAL FRANCHISE,,120030007840,5002020,INTRODUCTION TO COMPUTER SCIENCE 2,55,26,11,6,0,0,15,11,0
CLAY VIRTUAL FRANCHISE,,120030007840,9009200,CODING FUNDAMENTALS,20,10,1,3,0,0,3,6,0
CLAY VIRTUAL FRANCHISE,,120030007840,9009200,CODING FUNDAMENTALS,46,15,15,4,0,0,14,9,0
CLAY VIRTUAL FRANCHISE,,120030007840,9007210,FOUNDATIONS OF PROGRAMMING/LEVEL 3,0,0,0,0,0,0,0,0,0
CLAY VIRTUAL FRANCHISE,,120030007840,9009200,CODING FUNDAMENTALS,13,1,4,0,1,0,4,5,1
CLAY VIRTUAL FRANCHISE,,120030007840,0200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,0,0,0,0,0,0,0,0,0
CLAY VIRTUAL FRANCHISE,,120030007840,9007210,FOUNDATIONS OF PROGRAMMING/LEVEL 3,12,0,2,0,0,0,4,1,0
CLAY VIRTUAL FRANCHISE,,120030007840,0200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,0,0,0,0,0,0,0,0,0
CLAY VIRTUAL FRANCHISE,,120030007840,9007210,FOUNDATIONS OF PROGRAMMING/LEVEL 3,11,1,1,3,0,0,2,1,1
CLAY VIRTUAL FRANCHISE,,120030007840,0200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,0,0,0,0,0,0,0,0,0
CLAY VIRTUAL FRANCHISE,,120030007840,9007210,FOUNDATIONS OF PROGRAMMING/LEVEL 3,0,0,0,0,0,0,0,0,0
CLAY VIRTUAL FRANCHISE,,120030007840,0200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,0,0,0,0,0,0,0,0,0
CLAY VIRTUAL FRANCHISE,,120030007840,9007210,FOUNDATIONS OF PROGRAMMING/LEVEL 3,0,0,0,0,0,0,0,0,0
CLAY VIRTUAL FRANCHISE,,120030007840,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,48,17,6,7,0,0,1,3,0
EVERGLADES CITY SCHOOL,,120033000336,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,12,6,1,2,0,0,10,4,1
EVERGLADES CITY SCHOOL,,120033000336,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,11,7,0,5,0,0,11,3,0
EVERGLADES CITY SCHOOL,,120033000336,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,13,7,0,2,0,0,9,4,1
EVERGLADES CITY SCHOOL,,120033000336,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,14,9,2,8,1,0,13,5,4
EVERGLADES CITY SCHOOL,,120033000336,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,0,0,0,0,0,0,0,0,0
EVERGLADES CITY SCHOOL,,120033000336,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,0,0,0,0,0,0,0,0,0
LAKE PARK ELEMENTARY SCHOOL,,120033000340,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,74,37,11,17,0,0,39,11,3
LAKE PARK ELEMENTARY SCHOOL,,120033000340,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,106,56,14,19,0,0,49,20,4
LAKE PARK ELEMENTARY SCHOOL,,120033000340,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,83,43,10,18,0,0,33,13,8
LAKE PARK ELEMENTARY SCHOOL,,120033000340,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,92,50,10,24,1,0,45,17,11
LAKE PARK ELEMENTARY SCHOOL,,120033000340,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,81,38,14,17,0,0,42,22,7
LAKE PARK ELEMENTARY SCHOOL,,120033000340,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,75,35,9,15,0,0,29,9,9
TOMMIE BARFIELD ELEMENTARY SCHOOL,,120033000341,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,57,39,0,18,0,0,32,6,13
TOMMIE BARFIELD ELEMENTARY SCHOOL,,120033000341,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,75,41,0,29,0,0,38,13,18
TOMMIE BARFIELD ELEMENTARY SCHOOL,,120033000341,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,85,40,0,24,1,0,34,11,14
TOMMIE BARFIELD ELEMENTARY SCHOOL,,120033000341,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,93,45,2,31,0,0,39,7,21
TOMMIE BARFIELD ELEMENTARY SCHOOL,,120033000341,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,88,45,1,36,0,0,42,12,13
TOMMIE BARFIELD ELEMENTARY SCHOOL,,120033000341,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,72,43,0,21,0,0,31,9,15
SHADOWLAWN ELEMENTARY SCHOOL,,120039000512,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,81,29,10,58,1,0,80,14,46
SHADOWLAWN ELEMENTARY SCHOOL,,120039000512,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,52,18,7,35,0,0,48,6,32
SHADOWLAWN ELEMENTARY SCHOOL,,120039000512,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,59,29,13,37,0,0,56,11,34
SHADOWLAWN ELEMENTARY SCHOOL,,120039000512,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,87,37,19,49,2,0,80,17,39
SHADOWLAWN ELEMENTARY SCHOOL,,120039000512,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,65,23,9,47,1,0,61,14,27
SHADOWLAWN ELEMENTARY SCHOOL,,120039000512,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,59,29,14,31,0,0,56,10,32
PINECREST ELEMENTARY SCHOOL,,120087000998,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,98,47,11,87,0,0,97,6,80
PINECREST ELEMENTARY SCHOOL,,120087000998,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,109,54,13,94,0,0,108,11,88
PINECREST ELEMENTARY SCHOOL,,120087000998,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,123,52,11,110,0,0,117,17,93
PINECREST ELEMENTARY SCHOOL,,120087000998,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,118,55,16,102,0,0,114,23,89
PINECREST ELEMENTARY SCHOOL,,120087000998,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,92,54,14,77,0,0,91,23,59
PINECREST ELEMENTARY SCHOOL,,120087000998,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,108,63,14,94,0,0,102,4,90
SEA GATE ELEMENTARY SCHOOL,,120033000345,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,111,51,3,30,0,0,41,18,11
SEA GATE ELEMENTARY SCHOOL,,120033000345,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,107,47,2,34,0,0,38,23,13
SEA GATE ELEMENTARY SCHOOL,,120033000345,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,134,59,7,32,1,0,50,32,16
SEA GATE ELEMENTARY SCHOOL,,120033000345,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,125,54,4,39,1,0,57,31,15
SEA GATE ELEMENTARY SCHOOL,,120033000345,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,131,70,6,43,0,0,51,36,17
SEA GATE ELEMENTARY SCHOOL,,120033000345,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,113,49,3,29,1,0,39,13,15
HIGHLANDS ELEMENTARY SCHOOL,,120048000694,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,97,49,5,90,0,0,93,17,46
HIGHLANDS ELEMENTARY SCHOOL,,120048000694,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,97,38,6,89,0,0,90,13,50
HIGHLANDS ELEMENTARY SCHOOL,,120048000694,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,80,43,5,71,0,0,76,11,34
HIGHLANDS ELEMENTARY SCHOOL,,120048000694,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,93,44,5,85,0,0,87,14,37
HIGHLANDS ELEMENTARY SCHOOL,,120048000694,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,113,56,7,104,0,0,107,14,31
HIGHLANDS ELEMENTARY SCHOOL,,120048000694,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,86,43,4,79,2,0,76,10,38
LAKE TRAFFORD ELEMENTARY SCHOOL,,120033000347,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,109,54,22,80,1,0,103,18,51
LAKE TRAFFORD ELEMENTARY SCHOOL,,120033000347,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,110,46,13,91,0,0,102,15,46
LAKE TRAFFORD ELEMENTARY SCHOOL,,120033000347,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,114,56,24,84,0,0,111,26,46
LAKE TRAFFORD ELEMENTARY SCHOOL,,120033000347,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,117,63,17,95,0,0,111,26,37
LAKE TRAFFORD ELEMENTARY SCHOOL,,120033000347,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,99,51,11,86,0,0,95,38,36
LAKE TRAFFORD ELEMENTARY SCHOOL,,120033000347,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,106,43,23,78,1,0,101,10,39
AVALON ELEMENTARY SCHOOL,,120033000348,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,64,35,4,54,0,0,61,16,43
AVALON ELEMENTARY SCHOOL,,120033000348,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,61,29,9,43,0,0,55,7,36
AVALON ELEMENTARY SCHOOL,,120033000348,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,76,26,7,58,0,0,74,14,41
AVALON ELEMENTARY SCHOOL,,120033000348,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,67,27,3,51,1,0,61,11,30
AVALON ELEMENTARY SCHOOL,,120033000348,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,81,44,11,63,0,0,76,14,30
AVALON ELEMENTARY SCHOOL,,120033000348,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,53,16,8,36,0,0,43,6,29
POINCIANA ELEMENTARY SCHOOL,,120132001299,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,69,30,5,41,1,0,50,17,26
POINCIANA ELEMENTARY SCHOOL,,120132001299,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,88,37,6,58,0,0,68,19,29
POINCIANA ELEMENTARY SCHOOL,,120132001299,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,71,29,4,46,0,0,56,18,22
POINCIANA ELEMENTARY SCHOOL,,120132001299,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,91,45,2,54,0,0,63,21,28
POINCIANA ELEMENTARY SCHOOL,,120132001299,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,98,49,2,59,0,0,75,14,20
POINCIANA ELEMENTARY SCHOOL,,120132001299,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,74,30,8,37,0,1,60,12,24
GOLDEN GATE ELEMENTARY SCHOOL,,120033000351,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,77,37,12,60,0,0,75,6,58
GOLDEN GATE ELEMENTARY SCHOOL,,120033000351,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,69,28,12,55,0,0,67,6,49
GOLDEN GATE ELEMENTARY SCHOOL,,120033000351,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,81,37,14,63,1,0,75,14,49
GOLDEN GATE ELEMENTARY SCHOOL,,120033000351,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,74,35,7,65,0,0,73,17,42
GOLDEN GATE ELEMENTARY SCHOOL,,120033000351,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,93,51,13,78,0,0,89,13,46
GOLDEN GATE ELEMENTARY SCHOOL,,120033000351,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,60,29,11,45,1,0,55,8,35
NAPLES PARK ELEMENTARY SCHOOL,,120033000352,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,61,31,3,24,0,0,44,15,14
NAPLES PARK ELEMENTARY SCHOOL,,120033000352,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,51,25,0,31,0,0,36,18,15
NAPLES PARK ELEMENTARY SCHOOL,,120033000352,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,59,22,2,30,0,0,44,16,19
NAPLES PARK ELEMENTARY SCHOOL,,120033000352,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,49,22,3,23,0,0,32,11,10
NAPLES PARK ELEMENTARY SCHOOL,,120033000352,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,63,34,4,34,0,0,38,10,9
NAPLES PARK ELEMENTARY SCHOOL,,120033000352,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,63,20,4,25,0,0,42,12,19
LELY HIGH SCHOOL,,120033000354,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,0,0,0,0,0,0,0,0,0
LELY HIGH SCHOOL,,120033000354,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,10,2,0,4,0,0,5,0,0
LELY HIGH SCHOOL,,120033000354,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,17,3,3,6,0,0,7,0,1
IMMOKALEE HIGH SCHOOL,,120033000355,9003450,PROGRAMMING ESSENTIALS/LEVEL 3,0,0,0,0,0,0,0,0,0
IMMOKALEE HIGH SCHOOL,,120033000355,9003450,PROGRAMMING ESSENTIALS/LEVEL 3,15,6,3,12,0,0,15,2,1
IMMOKALEE HIGH SCHOOL,,120033000355,9003450,PROGRAMMING ESSENTIALS/LEVEL 3,23,8,4,19,0,0,22,4,4
IMMOKALEE HIGH SCHOOL,,120033000355,9003450,PROGRAMMING ESSENTIALS/LEVEL 3,0,0,0,0,0,0,0,0,0
LORENZO WALKER TECHNICAL COLLEGE,,120033007143,CTS0041,COMPUTER PROGRAMMER ASSISTANT,0,0,0,0,0,0,0,0,0
LORENZO WALKER TECHNICAL COLLEGE,,120033007143,CTS0044,COMPUTER PROGRAMMER,0,0,0,0,0,0,0,0,0
BARRON COLLIER HIGH SCHOOL,,120033000357,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,0,0,0,0,0,0,0,0,0
BARRON COLLIER HIGH SCHOOL,,120033000357,9007210,FOUNDATIONS OF PROGRAMMING/LEVEL 3,15,2,0,4,0,0,4,0,0
BARRON COLLIER HIGH SCHOOL,,120033000357,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,24,5,0,3,0,0,2,1,0
BARRON COLLIER HIGH SCHOOL,,120033000357,9007210,FOUNDATIONS OF PROGRAMMING/LEVEL 3,0,0,0,0,0,0,0,0,0
BARRON COLLIER HIGH SCHOOL,,120033000357,0200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,0,0,0,0,0,0,0,0,0
BARRON COLLIER HIGH SCHOOL,,120033000357,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,48,19,0,6,0,0,14,2,0
BARRON COLLIER HIGH SCHOOL,,120033000357,9007210,FOUNDATIONS OF PROGRAMMING/LEVEL 3,0,0,0,0,0,0,0,0,0
BARRON COLLIER HIGH SCHOOL,,120033000357,0200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,0,0,0,0,0,0,0,0,0
BARRON COLLIER HIGH SCHOOL,,120033000357,0200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,33,9,0,10,0,0,8,1,0
BARRON COLLIER HIGH SCHOOL,,120033000357,9007210,FOUNDATIONS OF PROGRAMMING/LEVEL 3,0,0,0,0,0,0,0,0,0
BIG CYPRESS ELEMENTARY SCHOOL,,120033002496,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,135,76,9,60,0,0,87,16,23
BIG CYPRESS ELEMENTARY SCHOOL,,120033002496,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,110,45,9,57,0,0,71,13,31
BIG CYPRESS ELEMENTARY SCHOOL,,120033002496,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,128,68,12,54,0,0,90,14,22
BIG CYPRESS ELEMENTARY SCHOOL,,120033002496,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,149,72,14,73,1,0,102,27,25
BIG CYPRESS ELEMENTARY SCHOOL,,120033002496,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,164,80,19,79,0,0,114,19,22
BIG CYPRESS ELEMENTARY SCHOOL,,120033002496,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,116,48,10,41,0,0,58,15,22
VILLAGE OAKS ELEMENTARY SCHOOL,,120033002551,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,90,45,23,65,1,0,89,8,43
VILLAGE OAKS ELEMENTARY SCHOOL,,120033002551,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,76,40,10,62,0,0,73,7,47
VILLAGE OAKS ELEMENTARY SCHOOL,,120033002551,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,80,36,18,60,1,0,80,7,40
VILLAGE OAKS ELEMENTARY SCHOOL,,120033002551,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,73,37,17,55,1,0,73,17,33
VILLAGE OAKS ELEMENTARY SCHOOL,,120033002551,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,78,41,9,66,0,0,77,27,30
VILLAGE OAKS ELEMENTARY SCHOOL,,120033002551,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,62,27,15,46,1,0,58,5,29
GOLDEN TERRACE ELEMENTARY SCHOOL,,120033002677,5002010,INTRODUCTION TO COMPUTER SCIENCE 1,72,36,14,51,0,0,65,4,37
