school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
HARDEE VIRTUAL FRANCHISE,FL-25-7004,120075007802,9007220,PROCEDURAL PROGRAMMING/LEVEL 3,*,*,*,*,*,*,*,*,*
LABELLE HIGH SCHOOL,FL-26-0181,120078000888,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,14,0,0,10,0,0,8,2,0
LABELLE HIGH SCHOOL,FL-26-0181,120078000888,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,41,7,0,27,0,0,15,1,2
CLEWISTON HIGH SCHOOL,FL-26-0201,120078002663,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,23,1,2,16,0,0,13,2,2
HERNANDO HIGH SCHOOL,FL-27-0051,120081000890,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,*,*,*,*,*,*,*,*,*
NATURE COAST TECHNICAL HIGH,FL-27-0351,120081004083,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,12,1,0,2,0,0,2,1,0
SEBRING HIGH SCHOOL,FL-28-0221,120084000905,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,22,4,1,6,0,0,7,1,0
AVON PARK HIGH SCHOOL,FL-28-0231,120084000906,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,24,5,4,5,0,0,9,1,0
LAKE PLACID HIGH SCHOOL,FL-28-0251,120084000907,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,20,10,1,9,0,0,9,2,0
SPOTO HIGH SCHOOL,FL-29-0043,120087004169,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,*,*,*,*,*,*,*,*,*
SPOTO HIGH SCHOOL,FL-29-0043,120087004169,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,*,*,*,*,*,*,*,*,*
SPOTO HIGH SCHOOL,FL-29-0043,120087004169,9007240,JAVA PROGRAMMING ESSENTIALS/LEVEL 3,*,*,*,*,*,*,*,*,*
LENNARD HIGH SCHOOL,FL-29-0073,120087004872,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,25,14,2,7,0,0,11,0,0
STEINBRENNER HIGH SCHOOL,FL-29-0089,120087006917,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,*,*,*,*,*,*,*,*,*
STEINBRENNER HIGH SCHOOL,FL-29-0089,120087006917,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,48,11,1,10,1,0,8,1,0
STEINBRENNER HIGH SCHOOL,FL-29-0089,120087006917,9003450,PROGRAMMING ESSENTIALS/LEVEL 3,23,3,1,4,0,0,2,1,0
ARMWOOD HIGH SCHOOL,FL-29-0131,120087002505,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,70,37,17,19,0,1,36,0,0
ALONSO HIGH SCHOOL,FL-29-0151,120087003711,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,29,9,3,10,0,0,9,0,0
BRANDON HIGH SCHOOL,FL-29-0291,120087000918,9003450,PROGRAMMING ESSENTIALS/LEVEL 3,21,1,3,5,0,0,13,1,1
DURANT HIGH SCHOOL,FL-29-1291,120087002997,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,19,4,2,2,0,0,6,0,0
EAST BAY HIGH SCHOOL,FL-29-1322,120087000945,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,68,20,15,18,0,0,43,4,2
FREEDOM HIGH SCHOOL,FL-29-1541,120087003858,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,59,11,6,13,0,1,23,1,1
GAITHER HIGH SCHOOL,FL-29-1551,120087002437,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,34,12,1,13,0,0,12,3,0
HILLSBOROUGH HIGH SCHOOL,FL-29-1881,120087000960,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,31,11,3,9,0,0,14,1,0
KING HIGH SCHOOL,FL-29-2241,120087000965,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,*,*,*,*,*,*,*,*,*
KING HIGH SCHOOL,FL-29-2241,120087000965,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,30,9,3,3,0,0,4,0,0
MONROE MIDDLE SCHOOL,FL-29-2362,120087000970,200000,M/J COMPUTER SCIENCE DISCOVERIES,12,4,6,3,0,0,10,0,0
LETO HIGH SCHOOL,FL-29-2421,120087000972,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,44,19,4,35,0,0,29,4,1
MIDDLETON HIGH SCHOOL,FL-29-3004,120087003862,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,64,6,13,21,0,0,23,1,0
MIDDLETON HIGH SCHOOL,FL-29-3004,120087003862,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,98,19,15,19,1,2,30,3,0
MIDDLETON HIGH SCHOOL,FL-29-3004,120087003862,8208330,GAME & SIMULATION PROGRAMMING/LEVEL 3,39,6,9,14,0,0,14,0,0
NEWSOME HIGH SCHOOL,FL-29-3171,120087004091,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,118,33,7,8,0,1,6,3,0
RIVERVIEW HIGH SCHOOL,FL-58-0181,120168001847,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,58,23,12,21,0,0,19,2,0
PIZZO K-8 SCHOOL,FL-29-3381,120087003380,200000,M/J COMPUTER SCIENCE DISCOVERIES,14,3,4,9,0,0,14,2,2
PLANT HIGH SCHOOL,FL-29-3411,120087000999,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,33,3,0,4,0,0,4,0,0
PLANT HIGH SCHOOL,FL-29-3411,120087000999,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,105,45,0,11,0,0,6,0,1
PLANT HIGH SCHOOL,FL-29-3411,120087000999,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,53,15,3,5,0,0,2,2,0
PLANT HIGH SCHOOL,FL-29-3411,120087000999,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,54,18,1,8,0,1,4,2,0
PLANT CITY HIGH SCHOOL,FL-29-3431,120087001000,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,*,*,*,*,*,*,*,*,*
ROBINSON HIGH SCHOOL,FL-29-3731,120087001007,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,*,*,*,*,*,*,*,*,*
ROBINSON HIGH SCHOOL,FL-29-3731,120087001007,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,36,8,3,4,1,0,13,4,0
JEFFERSON HIGH SCHOOL,FL-29-3784,120087001011,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,16,7,3,10,1,0,9,1,0
BLOOMINGDALE HIGH SCHOOL,FL-29-4141,120087002562,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,25,7,1,5,0,0,3,0,0
BLOOMINGDALE HIGH SCHOOL,FL-29-4141,120087002562,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,53,9,5,9,0,1,17,1,1
SICKLES HIGH SCHOOL,FL-29-4151,120087003181,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,23,2,0,7,0,0,4,0,0
SICKLES HIGH SCHOOL,FL-29-4151,120087003181,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,54,16,2,14,0,0,10,4,0
SICKLES HIGH SCHOOL,FL-29-4151,120087003181,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,56,37,4,17,0,1,18,1,0
SICKLES HIGH SCHOOL,FL-29-4151,120087003181,9007240,JAVA PROGRAMMING ESSENTIALS/LEVEL 3,50,6,3,15,0,1,15,7,2
TAMPA BAY TECH HIGH SCHOOL,FL-29-4221,120087002325,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,20,5,9,2,0,0,12,1,0
WHARTON HIGH SCHOOL,FL-29-4731,120087003185,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,20,5,5,3,0,0,5,1,0
WHARTON HIGH SCHOOL,FL-29-4731,120087003185,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,138,71,13,31,0,0,35,1,0
TERRACE COMMUNITY MIDDLE SCHOOL,FL-29-6606,120087003404,200000,M/J COMPUTER SCIENCE DISCOVERIES,50,17,5,4,1,0,3,3,1
PEPIN ACADEMIES,FL-29-6609,120087003589,200305,COMPUTER SCIENCE DISCOVERIES,27,15,7,7,0,0,12,27,0
HORIZON CHARTER SCHOOL OF TAMPA,FL-29-6620,120087004101,200000,M/J COMPUTER SCIENCE DISCOVERIES,17,6,1,10,0,0,4,0,0
HORIZON CHARTER SCHOOL OF TAMPA,FL-29-6620,120087004101,200000,M/J COMPUTER SCIENCE DISCOVERIES,19,12,1,15,0,0,4,0,0
LUTZ PREPARATORY SCHOOL,FL-29-6655,120087008063,200000,M/J COMPUTER SCIENCE DISCOVERIES,84,31,1,12,0,0,3,7,1
LUTZ PREPARATORY SCHOOL,FL-29-6655,120087008063,200000,M/J COMPUTER SCIENCE DISCOVERIES,10,0,0,2,0,0,1,0,0
BELL CREEK ACADEMY,FL-29-6668,120087008198,200000,M/J COMPUTER SCIENCE DISCOVERIES,202,73,14,56,0,0,43,9,2
RCMA LEADERSHIP ACADEMY,FL-29-6669,120087008078,200305,COMPUTER SCIENCE DISCOVERIES,22,12,0,22,0,0,22,0,6
HILLSBOROUGH ACADEMY OF MATH AND SCIENCE,FL-29-6671,120087008188,200000,M/J COMPUTER SCIENCE DISCOVERIES,103,41,7,57,0,1,46,10,11
HILLSBOROUGH VIRTUAL FRANCHISE HIGH SCHOOL,FL-29-7004,120087007146,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,*,*,*,*,*,*,*,*,*
HILLSBOROUGH VIRTUAL FRANCHISE HIGH SCHOOL,FL-29-7004,120087007146,9007220,PROCEDURAL PROGRAMMING/LEVEL 3,*,*,*,*,*,*,*,*,*
HILLSBOROUGH VIRTUAL SCHOOL,FL-29-7023,120087008053,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,*,*,*,*,*,*,*,*,*
HILLSBOROUGH VIRTUAL SCHOOL,FL-29-7023,120087008053,9007220,PROCEDURAL PROGRAMMING/LEVEL 3,*,*,*,*,*,*,*,*,*
SUNLAKE ACADEMY OF MATH AND SCIENCES,FL-29-7681,120087008460,200000,M/J COMPUTER SCIENCE DISCOVERIES,92,22,5,30,0,0,16,6,3
WATERSET CHARTER SCHOOL,FL-29-7805,120087008556,200305,COMPUTER SCIENCE DISCOVERIES,55,17,4,20,0,0,18,5,0
BONIFAY K-8 SCHOOL,FL-30-0262,120090008604,200010,M/J COMPUTER SCIENCE DISCOVERIES 1,118,53,5,5,2,0,65,12,1
VERO BEACH HIGH SCHOOL,FL-31-0031,120093001052,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,94,46,6,9,0,1,18,1,0
SEBASTIAN RIVER HIGH SCHOOL,FL-31-0291,120093002283,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,13,4,0,1,0,0,3,1,0
INDIAN RIVER CHARTER HIGH SCHOOL,FL-31-5001,120093003408,200315,COMPUTER SCIENCE PRINCIPLES,20,4,0,6,0,0,5,3,0
INDIAN RIVER CHARTER HIGH SCHOOL,FL-31-5001,120093003408,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,*,*,*,*,*,*,*,*,*
EUSTIS HIGH SCHOOL,FL-35-0081,120105001092,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,13,2,1,2,0,0,1,0,1
TAVARES HIGH SCHOOL,FL-35-0211,120105001102,8208330,GAME & SIMULATION PROGRAMMING/LEVEL 3,22,4,1,4,0,0,10,0,0
TAVARES HIGH SCHOOL,FL-35-0211,120105001102,8208340,MULTI-USER GAME & SIMULATION PROGRAMMING/LEVEL 3,*,*,*,*,*,*,*,*,*
MINNEOLA ELEMENTARY CONVERSION CHARTER SCHOOL,FL-35-0261,120105001108,200000,M/J COMPUTER SCIENCE DISCOVERIES,*,*,*,*,*,*,*,*,*
MINNEOLA ELEMENTARY CONVERSION CHARTER SCHOOL,FL-35-0261,120105001108,200010,M/J COMPUTER SCIENCE DISCOVERIES 1,10,1,0,2,0,0,3,4,0
SOUTH LAKE HIGH SCHOOL,FL-35-0701,120105001714,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,19,3,1,6,0,0,4,2,0
EAST RIDGE HIGH SCHOOL,FL-35-0801,120105003868,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,27,1,3,5,0,0,9,2,0
EAST RIDGE HIGH SCHOOL,FL-35-0801,120105003868,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,88,30,8,29,4,0,22,1,3
LAKE MINNEOLA HIGH SCHOOL,FL-35-0901,120105007689,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,133,52,9,31,2,0,21,9,2
LAKE MINNEOLA HIGH SCHOOL,FL-35-0901,120105007689,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,133,52,9,31,2,0,21,9,2
FORT MYERS HIGH SCHOOL,FL-36-0221,120108001133,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,64,10,1,12,1,0,9,0,0
ISLAND COAST HIGH SCHOOL,FL-36-0491,120108007353,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,39,9,3,9,0,0,14,0,1
SOUTH FORT MYERS HIGH SCHOOL,FL-36-0511,120108003952,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,18,3,2,8,0,0,6,0,1
CYPRESS LAKE HIGH SCHOOL,FL-36-0531,120108001150,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,*,*,*,*,*,*,*,*,*
CYPRESS LAKE HIGH SCHOOL,FL-36-0531,120108001150,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,27,9,2,5,0,0,6,1,3
CYPRESS LAKE HIGH SCHOOL,FL-36-0531,120108001150,8208330,GAME & SIMULATION PROGRAMMING/LEVEL 3,23,5,1,5,0,0,5,3,1
RIVERDALE HIGH SCHOOL,FL-36-0591,120108001157,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,25,12,0,10,0,0,5,0,0
MARINER HIGH SCHOOL,FL-36-0721,120108002565,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,18,2,1,7,0,0,5,1,0
DUNBAR HIGH SCHOOL,FL-36-0831,120108004368,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,11,2,2,5,0,0,3,1,0
DUNBAR HIGH SCHOOL,FL-36-0831,120108004368,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,27,5,5,14,0,0,12,0,1
IDA S. BAKER HIGH SCHOOL,FL-36-0861,120108003965,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,31,3,3,8,0,0,7,2,0
IDA S. BAKER HIGH SCHOOL,FL-36-0861,120108003965,9003450,PROGRAMMING ESSENTIALS/LEVEL 3,11,3,0,4,0,0,0,3,0
ELIZABETH COBB MIDDLE SCHOOL,FL-37-0032,120111001164,200000,M/J COMPUTER SCIENCE DISCOVERIES,20,3,7,3,0,0,5,2,0
ELIZABETH COBB MIDDLE SCHOOL,FL-37-0032,120111001164,200010,M/J COMPUTER SCIENCE DISCOVERIES 1,46,15,24,4,0,0,23,3,4
JAMES RICKARDS HIGH SCHOOL,FL-37-0051,120111001166,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,24,6,9,0,0,0,5,0,0
RAA MIDDLE SCHOOL,FL-37-0092,120111001171,200010,M/J COMPUTER SCIENCE DISCOVERIES 1,114,53,59,15,0,0,59,9,2
AMOS P. GODBY HIGH SCHOOL,FL-37-0161,120111001176,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,16,6,13,0,0,0,4,2,0
LAWTON CHILES HIGH SCHOOL,FL-37-1141,120111003598,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,60,19,0,6,0,0,2,0,0
LAWTON CHILES HIGH SCHOOL,FL-37-1141,120111003598,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,*,*,*,*,*,*,*,*,*
BRONSON MIDDLE/HIGH SCHOOL,FL-38-0021,120114001197,200010,M/J COMPUTER SCIENCE DISCOVERIES 1,27,13,2,9,0,0,13,1,4
BRONSON MIDDLE/HIGH SCHOOL,FL-38-0021,120114001197,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,16,9,4,2,0,0,11,2,0
CEDAR KEY HIGH SCHOOL,FL-38-0041,120114001198,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,*,*,*,*,*,*,*,*,*
CHIEFLAND MIDDLE HIGH SCHOOL,FL-38-0051,120114001199,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,19,3,1,0,0,0,13,1,0
WILLISTON MIDDLE HIGH SCHOOL,FL-38-0091,120114001201,200010,M/J COMPUTER SCIENCE DISCOVERIES 1,20,12,4,2,0,0,9,2,0
WILLISTON MIDDLE HIGH SCHOOL,FL-38-0091,120114001201,200010,M/J COMPUTER SCIENCE DISCOVERIES 1,16,10,1,2,0,0,7,0,0
WILLISTON MIDDLE HIGH SCHOOL,FL-38-0091,120114001201,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,24,13,2,4,0,0,9,0,0
MADISON COUNTY HIGH SCHOOL,FL-40-0011,120120002212,200315,COMPUTER SCIENCE PRINCIPLES,12,4,7,0,0,0,7,2,0
BAYSHORE HIGH SCHOOL,FL-41-0072,120123001220,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,17,5,3,9,0,1,8,1,1
PALMETTO HIGH SCHOOL,FL-41-0351,120123001232,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,14,2,1,2,0,1,5,1,0
SOUTHEAST HIGH SCHOOL,FL-41-0431,120123001236,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,26,9,5,14,0,0,16,0,2
SOUTHEAST HIGH SCHOOL,FL-41-0431,120123001236,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,50,18,9,12,0,0,17,3,0
BRADEN RIVER HIGH SCHOOL,FL-41-0762,120123005608,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,35,12,2,3,0,0,11,1,0
MANATEE SCHOOL FOR THE ARTS,FL-41-2104,120123003429,200000,M/J COMPUTER SCIENCE DISCOVERIES,25,15,4,8,0,0,14,1,0
MANATEE CHARTER SCHOOL,FL-41-2121,120123008145,200000,M/J COMPUTER SCIENCE DISCOVERIES,20,12,4,11,0,0,12,2,4
NORTH MARION HIGH SCHOOL,FL-42-0331,120126001269,200480,AICE COMPUTER SCIENCE 1 AS LEVEL,*,*,*,*,*,*,*,*,*
DUNNELLON HIGH SCHOOL,FL-42-0521,120126002442,8208330,GAME & SIMULATION PROGRAMMING/LEVEL 3,*,*,*,*,*,*,*,*,*
DUNNELLON HIGH SCHOOL,FL-42-0521,120126002442,8208340,MULTI-USER GAME & SIMULATION PROGRAMMING/LEVEL 3,*,*,*,*,*,*,*,*,*
WEST PORT HIGH SCHOOL,FL-42-0701,120126004386,200325,ADVANCED PLACEMENT COMPUTER SCIENCE A INNOVATION,*,*,*,*,*,*,*,*,*
WEST PORT HIGH SCHOOL,FL-42-0701,120126004386,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,18,2,1,2,0,0,7,0,0
WEST PORT HIGH SCHOOL,FL-42-0701,120126004386,8208330,GAME & SIMULATION PROGRAMMING/LEVEL 3,16,1,1,2,0,0,6,1,0
MARTIN COUNTY HIGH SCHOOL,FL-43-0031,120129001282,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,20,1,0,2,0,0,2,1,1
JENSEN BEACH HIGH SCHOOL,FL-43-0351,120129004042,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,13,3,0,2,0,0,1,0,0
CORAL SHORES HIGH SCHOOL,FL-44-0041,120132001292,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,21,10,0,5,0,0,7,1,0
KEY WEST HIGH SCHOOL,FL-44-0101,120132001294,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,*,*,*,*,*,*,*,*,*
KEY WEST HIGH SCHOOL,FL-44-0101,120132001294,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,*,*,*,*,*,*,*,*,*
MARATHON SCHOOL,FL-44-0131,120132001296,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,*,*,*,*,*,*,*,*,*
HILLIARD MIDDLE-SENIOR HIGH,FL-45-0151,120135001315,9007220,PROCEDURAL PROGRAMMING/LEVEL 3,*,*,*,*,*,*,*,*,*
WEST NASSAU COUNTY HIGH SCHOOL,FL-45-0191,120135001317,9007220,PROCEDURAL PROGRAMMING/LEVEL 3,*,*,*,*,*,*,*,*,*
YULEE HIGH SCHOOL,FL-45-0231,120135004995,9007220,PROCEDURAL PROGRAMMING/LEVEL 3,*,*,*,*,*,*,*,*,*
FERNANDINA BEACH HIGH SCHOOL,FL-45-0291,120135002851,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,*,*,*,*,*,*,*,*,*
CHOCTAWHATCHEE SENIOR HIGH SCHOOL,FL-46-0581,120138001347,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,28,7,1,1,0,0,7,1,0
OKEECHOBEE HIGH SCHOOL,FL-47-0101,120141001358,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,14,5,0,4,0,0,5,0,0
OKEECHOBEE HIGH SCHOOL,FL-47-0101,120141001358,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,53,18,4,18,2,0,19,2,0
YEARLING MIDDLE SCHOOL,FL-47-0121,120141001360,200000,M/J COMPUTER SCIENCE DISCOVERIES,125,48,5,70,1,0,87,38,5
HOPE CHARTER,FL-48-0061,120144003738,200000,M/J COMPUTER SCIENCE DISCOVERIES,22,12,3,2,0,0,0,0,0
HOPE CHARTER,FL-48-0061,120144003738,200000,M/J COMPUTER SCIENCE DISCOVERIES,11,5,1,3,0,0,1,2,0
HOPE CHARTER,FL-48-0061,120144003738,200000,M/J COMPUTER SCIENCE DISCOVERIES,22,15,2,2,0,1,1,0,0
ORLANDO SCIENCE MIDDLE HIGH CHARTER,FL-48-0089,120144007458,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,23,3,0,2,0,0,4,0,0
WILLIAM R BOONE HIGH,FL-48-0111,120144001363,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,22,4,1,7,0,0,5,0,0
WILLIAM R BOONE HIGH,FL-48-0111,120144001363,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,76,32,6,13,0,0,14,1,0
WILLIAM R BOONE HIGH,FL-48-0111,120144001363,9007220,PROCEDURAL PROGRAMMING/LEVEL 3,*,*,*,*,*,*,*,*,*
EDGEWATER HIGH,FL-48-0121,120144001364,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,12,3,3,1,0,0,6,0,0
EDGEWATER HIGH,FL-48-0121,120144001364,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,51,24,13,7,0,0,22,1,0
EDGEWATER HIGH,FL-48-0121,120144001364,8208330,GAME & SIMULATION PROGRAMMING/LEVEL 3,*,*,*,*,*,*,*,*,*
OCOEE HIGH,FL-48-0252,120144005638,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,19,2,7,3,0,0,12,0,0
OCOEE HIGH,FL-48-0252,120144005638,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,105,32,47,22,0,1,75,1,0
COLONIAL HIGH,FL-48-0661,120144001403,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,43,7,7,22,0,0,39,2,2
MAYNARD EVANS HIGH,FL-48-0671,120144001404,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,12,4,7,3,0,0,12,1,1
MAYNARD EVANS HIGH,FL-48-0671,120144001404,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,16,6,10,3,0,0,15,0,1
MAYNARD EVANS HIGH,FL-48-0671,120144001404,200800,INTERNATIONAL BACCALAUREATE COMPUTER SCIENCE 1,12,3,6,1,1,0,12,0,0
MAYNARD EVANS HIGH,FL-48-0671,120144001404,200810,INTERNATIONAL BACCALAUREATE COMPUTER SCIENCE 2,*,*,*,*,*,*,*,*,*
OAK RIDGE HIGH,FL-48-0691,120144001406,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,12,4,5,4,0,0,11,1,0
OAK RIDGE HIGH,FL-48-0691,120144001406,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,10,4,4,4,0,0,10,1,0
DR. PHILLIPS HIGH,FL-48-0931,120144002572,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,86,24,11,27,0,0,32,4,3
UNIVERSITY HIGH,FL-48-1001,120144002779,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,10,1,1,7,0,0,8,0,0
UNIVERSITY HIGH,FL-48-1001,120144002779,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,83,20,5,30,0,0,40,3,3
WINTER PARK HIGH,FL-48-1411,120144001447,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,33,4,2,6,0,0,12,0,0
WINTER PARK HIGH,FL-48-1411,120144001447,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,33,4,2,6,0,0,12,0,0
WINTER PARK HIGH,FL-48-1411,120144001447,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,28,14,1,3,0,0,10,2,0
WEST ORANGE HIGH,FL-48-1511,120144001454,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,28,9,1,9,0,1,9,0,0
APOPKA HIGH,FL-48-1521,120144001455,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,113,31,29,22,0,0,46,4,1
WEKIVA HIGH,FL-48-1542,120144005017,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,55,16,19,14,0,1,19,1,0
TIMBER CREEK HIGH,FL-48-1631,120144003745,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,29,9,1,2,0,0,7,1,0
TIMBER CREEK HIGH,FL-48-1631,120144003745,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,132,29,11,45,0,1,39,7,10
TIMBER CREEK HIGH,FL-48-1631,120144003745,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,45,12,3,20,0,0,12,1,1
TIMBER CREEK HIGH,FL-48-1631,120144003745,8208330,GAME & SIMULATION PROGRAMMING/LEVEL 3,29,4,2,8,0,0,8,2,0
TIMBER CREEK HIGH,FL-48-1631,120144003745,9007220,PROCEDURAL PROGRAMMING/LEVEL 3,*,*,*,*,*,*,*,*,*
