school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
WEST GENESEE SENIOR HIGH SCHOOL,,363063004119,10152,Computer Programming,0,0,0,0,0,0,0,0,0
WEST HEMPSTEAD HIGH SCHOOL,,363066004124,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
WEST HEMPSTEAD HIGH SCHOOL,,363066004124,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
WEST ISLIP SENIOR HIGH SCHOOL,,363069004135,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
WEST ISLIP SENIOR HIGH SCHOOL,,363069004135,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
WEST ISLIP SENIOR HIGH SCHOOL,,363069004135,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
WEST ISLIP SENIOR HIGH SCHOOL,,363069004135,10155,Java Programming,0,0,0,0,0,0,0,0,0
WEST ISLIP SENIOR HIGH SCHOOL,,363069004135,10155,Java Programming,0,0,0,0,0,0,0,0,0
WEST SENECA EAST SENIOR HIGH SCHOOL,,363078004149,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
WEST SENECA EAST SENIOR HIGH SCHOOL,,363078004149,10156,Computer Programming-Other Language,0,0,0,0,0,0,0,0,0
WEST SENECA EAST SENIOR HIGH SCHOOL,,363078004149,10156,Computer Programming-Other Language,0,0,0,0,0,0,0,0,0
WEST SENECA WEST SENIOR HIGH SCHOOL,,363078004151,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
WEST SENECA WEST SENIOR HIGH SCHOOL,,363078004151,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
WEST SENECA WEST SENIOR HIGH SCHOOL,,363078004151,10156,Computer Programming-Other Language,0,0,0,0,0,0,0,0,0
WEST SENECA WEST SENIOR HIGH SCHOOL,,363078004151,10156,Computer Programming-Other Language,0,0,0,0,0,0,0,0,0
WESTHAMPTON BEACH SENIOR HIGH SCH,,363102004166,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
WESTHAMPTON BEACH SENIOR HIGH SCH,,363102004166,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
WESTHAMPTON BEACH SENIOR HIGH SCH,,363102004166,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
WESTHAMPTON BEACH SENIOR HIGH SCH,,363102004166,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
WESTHAMPTON BEACH SENIOR HIGH SCH,,363102004166,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
WESTHAMPTON BEACH SENIOR HIGH SCH,,363102004166,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
WHEATLAND-CHILI HIGH SCHOOL,,363117004172,10153,Visual Basic (VB) Programming,0,0,0,0,0,0,0,0,0
WHEATLAND-CHILI HIGH SCHOOL,,363117004172,10153,Visual Basic (VB) Programming,0,0,0,0,0,0,0,0,0
WHITE PLAINS SENIOR HIGH SCHOOL,,363126004188,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
WHITE PLAINS SENIOR HIGH SCHOOL,,363126004188,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
WHITESBORO HIGH SCHOOL,,363132004197,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
WHITESBORO HIGH SCHOOL,,363132004197,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
WHITESBORO HIGH SCHOOL,,363132004197,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
WILLIAMSVILLE EAST HIGH SCHOOL,,363147004217,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
WILLIAMSVILLE EAST HIGH SCHOOL,,363147004217,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
WILLIAMSVILLE EAST HIGH SCHOOL,,363147004217,10152,Computer Programming,0,0,0,0,0,0,0,0,0
WILLIAMSVILLE EAST HIGH SCHOOL,,363147004217,10152,Computer Programming,0,0,0,0,0,0,0,0,0
WILLIAMSVILLE NORTH HIGH SCHOOL,,363147004218,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
WILLIAMSVILLE NORTH HIGH SCHOOL,,363147004218,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
WILLIAMSVILLE SOUTH HIGH SCHOOL,,363147004219,10152,Computer Programming,0,0,0,0,0,0,0,0,0
WILLIAMSVILLE SOUTH HIGH SCHOOL,,363147004219,10152,Computer Programming,0,0,0,0,0,0,0,0,0
GEORGE W HEWLETT HIGH SCHOOL,,363171004227,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
GEORGE W HEWLETT HIGH SCHOOL,,363171004227,10155,Java Programming,0,0,0,0,0,0,0,0,0
GEORGE W HEWLETT HIGH SCHOOL,,363171004227,10153,Visual Basic (VB) Programming,0,0,0,0,0,0,0,0,0
RIVERSIDE HIGH SCHOOL,,363192000448,10152,Computer Programming,0,0,0,0,0,0,0,0,0
RIVERSIDE HIGH SCHOOL,,363192000448,10152,Computer Programming,0,0,0,0,0,0,0,0,0
YORK MIDDLE/HIGH SCHOOL,,363195004279,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
YORK MIDDLE/HIGH SCHOOL,,363195004279,10199,Computer Programming-Other,0,0,0,0,0,0,0,0,0
YORK MIDDLE/HIGH SCHOOL,,363195004279,10160,Particular Topics in Computer Programming,0,0,0,0,0,0,0,0,0
YORK MIDDLE/HIGH SCHOOL,,363195004279,10160,Particular Topics in Computer Programming,0,0,0,0,0,0,0,0,0
YORKTOWN HIGH SCHOOL,,363198004284,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
YORKTOWN HIGH SCHOOL,,363198004284,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
YORKTOWN HIGH SCHOOL,,363198004284,10152,Computer Programming,0,0,0,0,0,0,0,0,0
YORKTOWN HIGH SCHOOL,,363198004284,10152,Computer Programming,0,0,0,0,0,0,0,0,0
YORKTOWN HIGH SCHOOL,,363198004284,10160,Particular Topics in Computer Programming,0,0,0,0,0,0,0,0,0
YORKTOWN HIGH SCHOOL,,363198004284,10160,Particular Topics in Computer Programming,0,0,0,0,0,0,0,0,0
CUBA-RUSHFORD HIGH SCHOOL,,363201000050,10155,Java Programming,0,0,0,0,0,0,0,0,0
CAYUGA-ONONDAGA BOCES,,368018004627,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
CAYUGA-ONONDAGA BOCES,,368018004627,10152,Computer Programming,0,0,0,0,0,0,0,0,0
CAYUGA-ONONDAGA BOCES,,368018004627,10156,Computer Programming-Other Language,0,0,0,0,0,0,0,0,0
BOVL - HUDSON VALLEY P-TECH,,360009506273,10156,Computer Programming-Other Language,0,0,0,0,0,0,0,0,0
BOVL - HUDSON VALLEY P-TECH,,360009506273,10156,Computer Programming-Other Language,0,0,0,0,0,0,0,0,0
BOVL - CITI MAIN CAMPUS,,370327003475,10160,Particular Topics in Computer Programming,0,0,0,0,0,0,0,0,0
BOVL - CITI MAIN CAMPUS,,370327003475,10160,Particular Topics in Computer Programming,0,0,0,0,0,0,0,0,0
