school_name,state_school_id,nces_id,course_id,course_name,teacher_name_or_id,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
John H. Francis Polytechnic,1932987,62271003020,8131,Intermediate Systems Programming (Concentrator),unspecified ,26,19,0,25,0,0,unspecified ,unspecified ,0
John H. Francis Polytechnic,1932987,62271003020,8131,Intermediate Systems Programming (Concentrator),unspecified ,52,25,1,44,0,0,unspecified ,unspecified ,2
John H. Francis Polytechnic,1932987,62271003020,8131,Intermediate Systems Programming (Concentrator),unspecified ,9,5,1,8,0,0,unspecified ,unspecified ,0
King/Drew Medical Magnet High,1933001,62271009150,2470,AP  Computer science A,unspecified ,20,7,5,13,1,0,unspecified ,unspecified ,0
King/Drew Medical Magnet High,1933001,62271009150,2472,AP Computer Science Principles,unspecified ,28,7,14,14,0,0,unspecified ,unspecified ,0
King/Drew Medical Magnet High,1933001,62271009150,2472,AP Computer Science Principles,unspecified ,30,16,14,16,0,0,unspecified ,unspecified ,0
Benjamin Franklin Senior High,1933043,62271003021,2453,Computer science,unspecified ,34,9,0,30,0,0,unspecified ,unspecified ,0
Benjamin Franklin Senior High,1933043,62271003021,2453,Computer science,unspecified ,37,13,0,14,0,1,unspecified ,unspecified ,0
Sherman Oaks Center for Enriched Studies,1933233,62271009151,2472,AP Computer Science Principles,unspecified ,29,10,0,6,0,0,unspecified ,unspecified ,0
Sherman Oaks Center for Enriched Studies,1933233,62271009151,2472,AP Computer Science Principles,unspecified ,16,10,2,2,0,1,unspecified ,unspecified ,0
Gardena Senior High,1933241,62271003034,2472,AP Computer Science Principles,unspecified ,23,12,0,20,0,0,unspecified ,unspecified ,0
James A. Garfield Senior High,1933381,62271003037,2472,AP Computer Science Principles,unspecified ,31,15,0,20,0,0,unspecified ,unspecified ,0
Granada Hills Charter High,1933746,60220603050,2453,Computer science,unspecified ,49,22,2,17,0,0,unspecified ,unspecified ,1
Granada Hills Charter High,1933746,60220603050,2453,Computer science,unspecified ,36,10,0,8,0,0,unspecified ,unspecified ,2
Granada Hills Charter High,1933746,60220603050,2472,AP Computer Science Principles,unspecified ,36,10,1,9,0,0,unspecified ,unspecified ,0
Granada Hills Charter High,1933746,60220603050,2472,AP Computer Science Principles,unspecified ,22,12,0,3,0,1,unspecified ,unspecified ,0
Granada Hills Charter High,1933746,60220603050,2472,AP Computer Science Principles,unspecified ,47,27,0,14,0,2,unspecified ,unspecified ,2
Granada Hills Charter High,1933746,60220603050,2453,Computer science,unspecified ,29,17,2,10,0,0,unspecified ,unspecified ,1
Granada Hills Charter High,1933746,60220603050,2453,Computer science,unspecified ,36,26,2,18,0,1,unspecified ,unspecified ,2
Granada Hills Charter High,1933746,60220603050,2472,AP Computer Science Principles,unspecified ,50,28,2,14,0,1,unspecified ,unspecified ,0
Granada Hills Charter High,1933746,60220603050,2470,AP  Computer science A,unspecified ,33,2,4,8,0,0,unspecified ,unspecified ,0
Granada Hills Charter High,1933746,60220603050,2472,AP Computer Science Principles,unspecified ,31,6,1,4,0,0,unspecified ,unspecified ,0
Granada Hills Charter High,1933746,60220603050,2465,IB  Computer science,unspecified ,19,6,0,7,0,0,unspecified ,unspecified ,0
Granada Hills Charter High,1933746,60220603050,2453,Computer science,unspecified ,45,14,1,10,1,1,unspecified ,unspecified ,0
Granada Hills Charter High,1933746,60220603050,2470,AP  Computer science A,unspecified ,13,5,2,3,0,0,unspecified ,unspecified ,0
Granada Hills Charter High,1933746,60220603050,2470,AP  Computer science A,unspecified ,52,28,0,14,0,0,unspecified ,unspecified ,0
Granada Hills Charter High,1933746,60220603050,2472,AP Computer Science Principles,unspecified ,34,14,2,9,0,0,unspecified ,unspecified ,0
Granada Hills Charter High,1933746,60220603050,2453,Computer science,unspecified ,29,18,1,10,0,0,unspecified ,unspecified ,1
Granada Hills Charter High,1933746,60220603050,2472,AP Computer Science Principles,unspecified ,35,26,2,10,0,0,unspecified ,unspecified ,0
Granada Hills Charter High,1933746,60220603050,2453,Computer science,unspecified ,53,27,1,12,0,0,unspecified ,unspecified ,1
Granada Hills Charter High,1933746,60220603050,2472,AP Computer Science Principles,unspecified ,27,8,4,13,0,0,unspecified ,unspecified ,0
Hollywood Senior High,1934033,62271003088,2470,AP  Computer science A,unspecified ,42,25,0,27,0,0,unspecified ,unspecified ,0
Thomas Jefferson Senior High,1934371,62271003106,2472,AP Computer Science Principles,unspecified ,7,6,0,6,0,0,unspecified ,unspecified ,3
Abraham Lincoln Senior High,1935121,62271003139,2470,AP  Computer science A,unspecified ,2,1,0,0,0,0,unspecified ,unspecified ,0
Abraham Lincoln Senior High,1935121,62271003139,2470,AP  Computer science A,unspecified ,5,2,0,2,0,0,unspecified ,unspecified ,0
Los Angeles Senior High,1935352,62271003151,2470,AP  Computer science A,unspecified ,10,5,1,7,0,0,unspecified ,unspecified ,0
Los Angeles Senior High,1935352,62271003151,8131,Intermediate Systems Programming (Concentrator),unspecified ,4,1,0,3,0,0,unspecified ,unspecified ,0
Manual Arts Senior High,1935519,62271003163,2472,AP Computer Science Principles,unspecified ,15,12,1,13,0,0,unspecified ,unspecified ,0
John Marshall Senior High,1935568,62271003171,2472,AP Computer Science Principles,unspecified ,42,32,0,11,0,0,unspecified ,unspecified ,0
Nathaniel Narbonne Senior High,1936160,62271003209,2470,AP  Computer science A,unspecified ,23,7,3,15,0,0,unspecified ,unspecified ,0
North Hollywood Senior High,1936350,62271003230,2472,AP Computer Science Principles,unspecified ,42,19,3,18,1,1,unspecified ,unspecified ,0
North Hollywood Senior High,1936350,62271003230,2472,AP Computer Science Principles,unspecified ,36,20,0,21,0,0,unspecified ,unspecified ,0
North Hollywood Senior High,1936350,62271003230,2470,AP  Computer science A,unspecified ,29,4,0,4,0,0,unspecified ,unspecified ,0
North Hollywood Senior High,1936350,62271003230,2472,AP Computer Science Principles,unspecified ,30,24,0,8,1,0,unspecified ,unspecified ,0
North Hollywood Senior High,1936350,62271003230,2472,AP Computer Science Principles,unspecified ,31,17,1,12,0,0,unspecified ,unspecified ,0
San Fernando Senior High,1937622,62271003325,8131,Intermediate Systems Programming (Concentrator),unspecified ,28,10,1,25,1,0,unspecified ,unspecified ,3
San Fernando Senior High,1937622,62271003325,2472,AP Computer Science Principles,unspecified ,34,15,0,33,0,0,unspecified ,unspecified ,0
San Fernando Senior High,1937622,62271003325,8131,Intermediate Systems Programming (Concentrator),unspecified ,32,13,0,32,0,0,unspecified ,unspecified ,0
San Fernando Senior High,1937622,62271003325,2472,AP Computer Science Principles,unspecified ,35,12,0,35,0,0,unspecified ,unspecified ,0
San Fernando Senior High,1937622,62271003325,2470,AP  Computer science A,unspecified ,15,4,0,14,0,0,unspecified ,unspecified ,0
San Fernando Senior High,1937622,62271003325,2470,AP  Computer science A,unspecified ,29,16,0,27,0,0,unspecified ,unspecified ,0
San Fernando Senior High,1937622,62271003325,8132,Advanced Systems Programming (Capstone),unspecified ,32,12,1,31,0,0,unspecified ,unspecified ,0
San Fernando Senior High,1937622,62271003325,2472,AP Computer Science Principles,unspecified ,32,20,0,31,0,0,unspecified ,unspecified ,0
San Fernando Senior High,1937622,62271003325,8131,Intermediate Systems Programming (Concentrator),unspecified ,24,12,0,24,0,0,unspecified ,unspecified ,1
San Fernando Senior High,1937622,62271003325,2472,AP Computer Science Principles,unspecified ,39,17,0,39,0,0,unspecified ,unspecified ,0
San Fernando Senior High,1937622,62271003325,8131,Intermediate Systems Programming (Concentrator),unspecified ,23,10,0,23,0,0,unspecified ,unspecified ,2
San Fernando Senior High,1937622,62271003325,8131,Intermediate Systems Programming (Concentrator),unspecified ,23,2,0,22,1,0,unspecified ,unspecified ,0
South Gate Senior High,1938307,62271003364,8131,Intermediate Systems Programming (Concentrator),unspecified ,25,14,0,24,0,0,unspecified ,unspecified ,1
South Gate Senior High,1938307,62271003364,8131,Intermediate Systems Programming (Concentrator),unspecified ,40,22,0,39,0,0,unspecified ,unspecified ,0
South Gate Senior High,1938307,62271003364,8131,Intermediate Systems Programming (Concentrator),unspecified ,19,11,0,19,0,0,unspecified ,unspecified ,0
South Gate Senior High,1938307,62271003364,8131,Intermediate Systems Programming (Concentrator),unspecified ,41,27,0,41,0,0,unspecified ,unspecified ,1
South Gate Senior High,1938307,62271003364,8131,Intermediate Systems Programming (Concentrator),unspecified ,43,30,0,42,1,0,unspecified ,unspecified ,4
South Gate Senior High,1938307,62271003364,8131,Intermediate Systems Programming (Concentrator),unspecified ,42,15,1,41,0,0,unspecified ,unspecified ,0
Sylmar Charter High,1938554,62271003385,2472,AP Computer Science Principles,unspecified ,25,13,0,24,0,0,unspecified ,unspecified ,0
Taft Charter High,1938612,62271003387,2472,AP Computer Science Principles,unspecified ,28,19,3,7,0,0,unspecified ,unspecified ,0
Taft Charter High,1938612,62271003387,2472,AP Computer Science Principles,unspecified ,40,31,2,9,0,0,unspecified ,unspecified ,1
Taft Charter High,1938612,62271003387,2472,AP Computer Science Principles,unspecified ,34,10,0,9,0,0,unspecified ,unspecified ,0
Van Nuys Senior High,1938968,62271003424,2472,AP Computer Science Principles,unspecified ,38,14,1,7,0,0,unspecified ,unspecified ,1
Venice Senior High,1939040,62271003429,2472,AP Computer Science Principles,unspecified ,36,27,6,13,0,1,unspecified ,unspecified ,0
Venice Senior High,1939040,62271003429,2472,AP Computer Science Principles,unspecified ,28,11,2,23,0,0,unspecified ,unspecified ,0
Venice Senior High,1939040,62271003429,2472,AP Computer Science Principles,unspecified ,38,26,4,12,0,0,unspecified ,unspecified ,0
Verdugo Hills Senior High,1939107,62271003430,2472,AP Computer Science Principles,unspecified ,26,10,0,13,0,0,unspecified ,unspecified ,0
Verdugo Hills Senior High,1939107,62271003430,2470,AP  Computer science A,unspecified ,15,9,0,6,0,0,unspecified ,unspecified ,2
WESM Health/Sports Medicine,1939479,62271003455,2472,AP Computer Science Principles,unspecified ,29,16,19,5,0,0,unspecified ,unspecified ,0
WESM Health/Sports Medicine,1939479,62271003455,8131,Intermediate Systems Programming (Concentrator),unspecified ,14,7,13,1,0,0,unspecified ,unspecified ,0
WESM Health/Sports Medicine,1939479,62271003455,8131,Intermediate Systems Programming (Concentrator),unspecified ,17,11,13,4,0,0,unspecified ,unspecified ,0
WESM Health/Sports Medicine,1939479,62271003455,8131,Intermediate Systems Programming (Concentrator),unspecified ,14,3,9,4,0,0,unspecified ,unspecified ,0
WESM Health/Sports Medicine,1939479,62271003455,8131,Intermediate Systems Programming (Concentrator),unspecified ,28,14,15,10,0,0,unspecified ,unspecified ,0
WESM Health/Sports Medicine,1939479,62271003455,8131,Intermediate Systems Programming (Concentrator),unspecified ,20,12,17,3,0,0,unspecified ,unspecified ,0
John F. Kennedy High,1939941,60263000177,8131,Intermediate Systems Programming (Concentrator),unspecified ,18,3,0,13,0,0,unspecified ,unspecified ,2
John F. Kennedy High,1939941,60263000177,8131,Intermediate Systems Programming (Concentrator),unspecified ,29,11,1,24,0,0,unspecified ,unspecified ,1
John F. Kennedy High,1939941,60263000177,8131,Intermediate Systems Programming (Concentrator),unspecified ,30,9,0,21,0,0,unspecified ,unspecified ,2
John F. Kennedy High,1939941,60263000177,8131,Intermediate Systems Programming (Concentrator),unspecified ,35,30,2,29,0,0,unspecified ,unspecified ,0
Palisades Charter High,1995836,60148804593,8131,Intermediate Systems Programming (Concentrator),unspecified ,30,17,1,0,0,0,unspecified ,unspecified ,0
Palisades Charter High,1995836,60148804593,8132,Advanced Systems Programming (Capstone),unspecified ,29,7,2,1,0,0,unspecified ,unspecified ,0
Palisades Charter High,1995836,60148804593,8132,Advanced Systems Programming (Capstone),unspecified ,22,3,1,6,0,0,unspecified ,unspecified ,1
Palisades Charter High,1995836,60148804593,8131,Intermediate Systems Programming (Concentrator),unspecified ,30,13,1,4,0,0,unspecified ,unspecified ,0
Palisades Charter High,1995836,60148804593,8131,Intermediate Systems Programming (Concentrator),unspecified ,30,19,0,1,1,0,unspecified ,unspecified ,0
Palisades Charter High,1995836,60148804593,8131,Intermediate Systems Programming (Concentrator),unspecified ,27,18,1,2,0,0,unspecified ,unspecified ,0
Los Angeles Leadership Academy,1996610,60149410517,2453,Computer science,unspecified ,13,5,0,12,0,0,unspecified ,unspecified ,0
Los Angeles Leadership Academy,1996610,60149410517,2472,AP Computer Science Principles,unspecified ,13,8,0,12,0,0,unspecified ,unspecified ,0
Elizabeth Learning Center,6016885,62271002983,8132,Advanced Systems Programming (Capstone),unspecified ,34,25,0,34,0,0,unspecified ,unspecified ,0
Elizabeth Learning Center,6016885,62271002983,2451,Computer programming,unspecified ,33,13,0,31,0,0,unspecified ,unspecified ,0
Elizabeth Learning Center,6016885,62271002983,8132,Advanced Systems Programming (Capstone),unspecified ,27,8,0,25,0,0,unspecified ,unspecified ,0
Vaughn Next Century Learning Center,6019715,60189803426,2453,Computer science,unspecified ,27,10,0,27,0,0,unspecified ,unspecified ,0
Vaughn Next Century Learning Center,6019715,60189803426,2453,Computer science,unspecified ,28,11,0,28,0,0,unspecified ,unspecified ,5
Vaughn Next Century Learning Center,6019715,60189803426,2470,AP  Computer science A,unspecified ,23,18,0,23,0,0,unspecified ,unspecified ,0
Vaughn Next Century Learning Center,6019715,60189803426,2453,Computer science,unspecified ,29,14,0,29,0,0,unspecified ,unspecified ,1
Hubert Howe Bancroft Middle,6057871,62271002836,2451,Computer programming,unspecified ,17,14,0,16,0,0,unspecified ,unspecified ,0
Hubert Howe Bancroft Middle,6057871,62271002836,2451,Computer programming,unspecified ,25,16,4,19,0,0,unspecified ,unspecified ,1
Hubert Howe Bancroft Middle,6057871,62271002836,2451,Computer programming,unspecified ,21,13,5,14,0,0,unspecified ,unspecified ,0
Hubert Howe Bancroft Middle,6057871,62271002836,2451,Computer programming,unspecified ,20,9,3,15,0,0,unspecified ,unspecified ,1
Hubert Howe Bancroft Middle,6057871,62271002836,2451,Computer programming,unspecified ,30,14,5,21,0,0,unspecified ,unspecified ,4
Hubert Howe Bancroft Middle,6057871,62271002836,2451,Computer programming,unspecified ,27,8,9,15,0,0,unspecified ,unspecified ,2
Hubert Howe Bancroft Middle,6057871,62271002836,2451,Computer programming,unspecified ,25,14,1,20,0,0,unspecified ,unspecified ,2
Belvedere Middle,6057889,62271002850,2451,Computer programming,unspecified ,26,17,0,26,0,0,unspecified ,unspecified ,0
Richard E. Byrd Middle,6057905,62271002878,2451,Computer programming,unspecified ,35,14,0,34,0,0,unspecified ,unspecified ,0
Alexander Fleming Middle,6057996,62271003011,2451,Computer programming,unspecified ,38,25,6,25,0,0,unspecified ,unspecified ,0
Alexander Fleming Middle,6057996,62271003011,2451,Computer programming,unspecified ,26,8,4,19,0,0,unspecified ,unspecified ,0
Alexander Fleming Middle,6057996,62271003011,2451,Computer programming,unspecified ,34,16,1,29,0,0,unspecified ,unspecified ,0
Robert Fulton College Preparatory,6058002,62271003029,2472,AP Computer Science Principles,unspecified ,40,17,1,36,0,0,unspecified ,unspecified ,0
Griffith Middle,6058036,62271003058,2451,Computer programming,unspecified ,36,13,0,36,0,0,unspecified ,unspecified ,1
Griffith Middle,6058036,62271003058,2451,Computer programming,unspecified ,35,16,0,35,0,0,unspecified ,unspecified ,2
Griffith Middle,6058036,62271003058,2451,Computer programming,unspecified ,31,17,0,29,0,0,unspecified ,unspecified ,21
Griffith Middle,6058036,62271003058,2451,Computer programming,unspecified ,26,12,0,26,0,0,unspecified ,unspecified ,23
Griffith Middle,6058036,62271003058,2451,Computer programming,unspecified ,31,18,0,31,0,0,unspecified ,unspecified ,2
Thomas Starr King Middle School Film and Media Mag,6058085,#N/A,2451,Computer programming,unspecified ,26,5,1,17,0,0,unspecified ,unspecified ,0
Thomas Starr King Middle School Film and Media Mag,6058085,#N/A,2451,Computer programming,unspecified ,30,7,0,16,0,0,unspecified ,unspecified ,0
Ernest Lawrence Middle,6058093,62271003128,2451,Computer programming,unspecified ,32,21,1,13,0,0,unspecified ,unspecified ,0
Florence Nightingale Middle,6058192,62271003215,2451,Computer programming,unspecified ,31,18,0,24,0,0,unspecified ,unspecified ,2
Florence Nightingale Middle,6058192,62271003215,2451,Computer programming,unspecified ,30,15,0,15,0,0,unspecified ,unspecified ,3
South Gate Middle,6058309,62271003363,2451,Computer programming,unspecified ,31,11,0,29,0,1,unspecified ,unspecified ,0
